Instance_Name	=	142_150_20_12
TLots	=	150
TVendors	=	20
TMaxSublots	=	12
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	11
<0,0,1,>	=	11
<0,0,2,>	=	11
<0,0,3,>	=	11
<0,0,4,>	=	11
<0,0,5,>	=	11
<0,0,6,>	=	11
<0,0,7,>	=	11
<0,0,8,>	=	11
<0,0,9,>	=	11
<0,0,10,>	=	11
<0,1,0,>	=	2
<0,1,1,>	=	2
<0,2,0,>	=	7
<0,2,1,>	=	7
<0,2,2,>	=	7
<0,2,3,>	=	7
<0,2,4,>	=	7
<0,2,5,>	=	7
<0,2,6,>	=	7
<0,3,0,>	=	12
<0,3,1,>	=	12
<0,3,2,>	=	12
<0,3,3,>	=	12
<0,3,4,>	=	12
<0,3,5,>	=	12
<0,3,6,>	=	12
<0,3,7,>	=	12
<0,3,8,>	=	12
<0,3,9,>	=	12
<0,3,10,>	=	12
<0,3,11,>	=	12
<0,4,0,>	=	5
<0,4,1,>	=	5
<0,4,2,>	=	5
<0,4,3,>	=	5
<0,4,4,>	=	5
<0,5,0,>	=	1
<0,6,0,>	=	2
<0,6,1,>	=	2
<0,7,0,>	=	1
<0,8,0,>	=	9
<0,8,1,>	=	9
<0,8,2,>	=	9
<0,8,3,>	=	9
<0,8,4,>	=	9
<0,8,5,>	=	9
<0,8,6,>	=	9
<0,8,7,>	=	9
<0,8,8,>	=	9
<0,9,0,>	=	3
<0,9,1,>	=	3
<0,9,2,>	=	3
<0,10,0,>	=	3
<0,10,1,>	=	3
<0,10,2,>	=	3
<0,11,0,>	=	4
<0,11,1,>	=	4
<0,11,2,>	=	4
<0,11,3,>	=	4
<0,12,0,>	=	8
<0,12,1,>	=	8
<0,12,2,>	=	8
<0,12,3,>	=	8
<0,12,4,>	=	8
<0,12,5,>	=	8
<0,12,6,>	=	8
<0,12,7,>	=	8
<0,13,0,>	=	4
<0,13,1,>	=	4
<0,13,2,>	=	4
<0,13,3,>	=	4
<0,14,0,>	=	9
<0,14,1,>	=	9
<0,14,2,>	=	9
<0,14,3,>	=	9
<0,14,4,>	=	9
<0,14,5,>	=	9
<0,14,6,>	=	9
<0,14,7,>	=	9
<0,14,8,>	=	9
<0,15,0,>	=	3
<0,15,1,>	=	3
<0,15,2,>	=	3
<0,16,0,>	=	5
<0,16,1,>	=	5
<0,16,2,>	=	5
<0,16,3,>	=	5
<0,16,4,>	=	5
<0,17,0,>	=	12
<0,17,1,>	=	12
<0,17,2,>	=	12
<0,17,3,>	=	12
<0,17,4,>	=	12
<0,17,5,>	=	12
<0,17,6,>	=	12
<0,17,7,>	=	12
<0,17,8,>	=	12
<0,17,9,>	=	12
<0,17,10,>	=	12
<0,17,11,>	=	12
<0,18,0,>	=	12
<0,18,1,>	=	12
<0,18,2,>	=	12
<0,18,3,>	=	12
<0,18,4,>	=	12
<0,18,5,>	=	12
<0,18,6,>	=	12
<0,18,7,>	=	12
<0,18,8,>	=	12
<0,18,9,>	=	12
<0,18,10,>	=	12
<0,18,11,>	=	12
<0,19,0,>	=	8
<0,19,1,>	=	8
<0,19,2,>	=	8
<0,19,3,>	=	8
<0,19,4,>	=	8
<0,19,5,>	=	8
<0,19,6,>	=	8
<0,19,7,>	=	8
<1,0,0,>	=	3
<1,0,1,>	=	3
<1,0,2,>	=	3
<1,1,0,>	=	5
<1,1,1,>	=	5
<1,1,2,>	=	5
<1,1,3,>	=	5
<1,1,4,>	=	5
<1,2,0,>	=	10
<1,2,1,>	=	10
<1,2,2,>	=	10
<1,2,3,>	=	10
<1,2,4,>	=	10
<1,2,5,>	=	10
<1,2,6,>	=	10
<1,2,7,>	=	10
<1,2,8,>	=	10
<1,2,9,>	=	10
<1,3,0,>	=	4
<1,3,1,>	=	4
<1,3,2,>	=	4
<1,3,3,>	=	4
<1,4,0,>	=	1
<1,5,0,>	=	3
<1,5,1,>	=	3
<1,5,2,>	=	3
<1,6,0,>	=	12
<1,6,1,>	=	12
<1,6,2,>	=	12
<1,6,3,>	=	12
<1,6,4,>	=	12
<1,6,5,>	=	12
<1,6,6,>	=	12
<1,6,7,>	=	12
<1,6,8,>	=	12
<1,6,9,>	=	12
<1,6,10,>	=	12
<1,6,11,>	=	12
<1,7,0,>	=	9
<1,7,1,>	=	9
<1,7,2,>	=	9
<1,7,3,>	=	9
<1,7,4,>	=	9
<1,7,5,>	=	9
<1,7,6,>	=	9
<1,7,7,>	=	9
<1,7,8,>	=	9
<1,8,0,>	=	11
<1,8,1,>	=	11
<1,8,2,>	=	11
<1,8,3,>	=	11
<1,8,4,>	=	11
<1,8,5,>	=	11
<1,8,6,>	=	11
<1,8,7,>	=	11
<1,8,8,>	=	11
<1,8,9,>	=	11
<1,8,10,>	=	11
<1,9,0,>	=	10
<1,9,1,>	=	10
<1,9,2,>	=	10
<1,9,3,>	=	10
<1,9,4,>	=	10
<1,9,5,>	=	10
<1,9,6,>	=	10
<1,9,7,>	=	10
<1,9,8,>	=	10
<1,9,9,>	=	10
<1,10,0,>	=	5
<1,10,1,>	=	5
<1,10,2,>	=	5
<1,10,3,>	=	5
<1,10,4,>	=	5
<1,11,0,>	=	8
<1,11,1,>	=	8
<1,11,2,>	=	8
<1,11,3,>	=	8
<1,11,4,>	=	8
<1,11,5,>	=	8
<1,11,6,>	=	8
<1,11,7,>	=	8
<1,12,0,>	=	8
<1,12,1,>	=	8
<1,12,2,>	=	8
<1,12,3,>	=	8
<1,12,4,>	=	8
<1,12,5,>	=	8
<1,12,6,>	=	8
<1,12,7,>	=	8
<1,13,0,>	=	1
<1,14,0,>	=	7
<1,14,1,>	=	7
<1,14,2,>	=	7
<1,14,3,>	=	7
<1,14,4,>	=	7
<1,14,5,>	=	7
<1,14,6,>	=	7
<1,15,0,>	=	7
<1,15,1,>	=	7
<1,15,2,>	=	7
<1,15,3,>	=	7
<1,15,4,>	=	7
<1,15,5,>	=	7
<1,15,6,>	=	7
<1,16,0,>	=	1
<1,17,0,>	=	6
<1,17,1,>	=	6
<1,17,2,>	=	6
<1,17,3,>	=	6
<1,17,4,>	=	6
<1,17,5,>	=	6
<1,18,0,>	=	9
<1,18,1,>	=	9
<1,18,2,>	=	9
