Instance_Name	=	67_3_30_3
TLots	=	3
TVendors	=	30
TMaxSublots	=	3
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	3
<0,0,1,>	=	3
<0,0,2,>	=	3
<0,1,0,>	=	1
<0,2,0,>	=	1
<0,3,0,>	=	3
<0,3,1,>	=	3
<0,3,2,>	=	3
<0,4,0,>	=	2
<0,4,1,>	=	2
<0,5,0,>	=	1
<0,6,0,>	=	3
<0,6,1,>	=	3
<0,6,2,>	=	3
<0,7,0,>	=	1
<0,8,0,>	=	3
<0,8,1,>	=	3
<0,8,2,>	=	3
<0,9,0,>	=	1
<0,10,0,>	=	2
<0,10,1,>	=	2
<0,11,0,>	=	3
<0,11,1,>	=	3
<0,11,2,>	=	3
<0,12,0,>	=	3
<0,12,1,>	=	3
<0,12,2,>	=	3
<0,13,0,>	=	2
<0,13,1,>	=	2
<0,14,0,>	=	1
<0,15,0,>	=	1
<0,16,0,>	=	1
<0,17,0,>	=	1
<0,18,0,>	=	1
<0,19,0,>	=	3
<0,19,1,>	=	3
<0,19,2,>	=	3
<0,20,0,>	=	1
<0,21,0,>	=	1
<0,22,0,>	=	1
<0,23,0,>	=	3
<0,23,1,>	=	3
<0,23,2,>	=	3
<0,24,0,>	=	3
<0,24,1,>	=	3
<0,24,2,>	=	3
<0,25,0,>	=	3
<0,25,1,>	=	3
<0,25,2,>	=	3
<0,26,0,>	=	3
<0,26,1,>	=	3
<0,26,2,>	=	3
<0,27,0,>	=	3
<0,27,1,>	=	3
<0,27,2,>	=	3
<0,28,0,>	=	3
<0,28,1,>	=	3
<0,28,2,>	=	3
<0,29,0,>	=	3
<0,29,1,>	=	3
<0,29,2,>	=	3
<1,0,0,>	=	2
<1,0,1,>	=	2
<1,1,0,>	=	3
<1,1,1,>	=	3
<1,1,2,>	=	3
<1,2,0,>	=	1
<1,3,0,>	=	3
<1,3,1,>	=	3
<1,3,2,>	=	3
<1,4,0,>	=	2
<1,4,1,>	=	2
<1,5,0,>	=	2
<1,5,1,>	=	2
<1,6,0,>	=	3
<1,6,1,>	=	3
<1,6,2,>	=	3
<1,7,0,>	=	1
<1,8,0,>	=	3
<1,8,1,>	=	3
<1,8,2,>	=	3
<1,9,0,>	=	3
<1,9,1,>	=	3
<1,9,2,>	=	3
<1,10,0,>	=	2
<1,10,1,>	=	2
<1,11,0,>	=	3
<1,11,1,>	=	3
<1,11,2,>	=	3
<1,12,0,>	=	1
<1,13,0,>	=	1
<1,14,0,>	=	3
<1,14,1,>	=	3
<1,14,2,>	=	3
<1,15,0,>	=	1
<1,16,0,>	=	1
<1,17,0,>	=	3
<1,17,1,>	=	3
<1,17,2,>	=	3
<1,18,0,>	=	1
<1,19,0,>	=	2
<1,19,1,>	=	2
<1,20,0,>	=	2
<1,20,1,>	=	2
<1,21,0,>	=	2
<1,21,1,>	=	2
<1,22,0,>	=	1
<1,23,0,>	=	1
<1,24,0,>	=	2
<1,24,1,>	=	2
<1,25,0,>	=	3
<1,25,1,>	=	3
<1,25,2,>	=	3
<1,26,0,>	=	2
<1,26,1,>	=	2
<1,27,0,>	=	2
<1,27,1,>	=	2
<1,28,0,>	=	1
<1,29,0,>	=	3
<1,29,1,>	=	3
<1,29,2,>	=	3
<2,0,0,>	=	1
<2,1,0,>	=	1
<2,2,0,>	=	2
<2,2,1,>	=	2
<2,3,0,>	=	2
<2,3,1,>	=	2
<2,4,0,>	=	2
<2,4,1,>	=	2
<2,5,0,>	=	1
<2,6,0,>	=	2
<2,6,1,>	=	2
<2,7,0,>	=	3
<2,7,1,>	=	3
<2,7,2,>	=	3
<2,8,0,>	=	3
<2,8,1,>	=	3
<2,8,2,>	=	3
<2,9,0,>	=	3
<2,9,1,>	=	3
<2,9,2,>	=	3
<2,10,0,>	=	1
<2,11,0,>	=	2
<2,11,1,>	=	2
<2,12,0,>	=	2
<2,12,1,>	=	2
<2,13,0,>	=	1
<2,14,0,>	=	1
<2,15,0,>	=	3
<2,15,1,>	=	3
<2,15,2,>	=	3
<2,16,0,>	=	3
<2,16,1,>	=	3
<2,16,2,>	=	3
<2,17,0,>	=	1
<2,18,0,>	=	3
<2,18,1,>	=	3
<2,18,2,>	=	3
<2,19,0,>	=	2
<2,19,1,>	=	2
<2,20,0,>	=	3
<2,20,1,>	=	3
<2,20,2,>	=	3
<2,21,0,>	=	3
<2,21,1,>	=	3
<2,21,2,>	=	3
<2,22,0,>	=	2
<2,22,1,>	=	2
<2,23,0,>	=	1
<2,24,0,>	=	1
<2,25,0,>	=	2
<2,25,1,>	=	2
<2,26,0,>	=	1
<2,27,0,>	=	3
<2,27,1,>	=	3
<2,27,2,>	=	3
<2,28,0,>	=	1
<2,29,0,>	=	3
<2,29,1,>	=	3
<2,29,2,>	=	3

processing_at_suppliers=
<Lot,Vendor>
<0,0,>	=	13
<0,1,>	=	3
<0,2,>	=	8
<0,3,>	=	3
<0,4,>	=	11
<0,5,>	=	20
<0,6,>	=	16
<0,7,>	=	2
<0,8,>	=	18
<0,9,>	=	5
<0,10,>	=	12
<0,11,>	=	20
<0,12,>	=	5
<0,13,>	=	13
<0,14,>	=	15
<0,15,>	=	3
<0,16,>	=	5
<0,17,>	=	5
<0,18,>	=	13
<0,19,>	=	7
<0,20,>	=	17
<0,21,>	=	15
<0,22,>	=	18
<0,23,>	=	18
<0,24,>	=	6
<0,25,>	=	5
<0,26,>	=	1
<0,27,>	=	9
<0,28,>	=	10
<0,29,>	=	5
<1,0,>	=	5
<1,1,>	=	3
<1,2,>	=	4
<1,3,>	=	14
<1,4,>	=	13
<1,5,>	=	17
<1,6,>	=	1
<1,7,>	=	11
<1,8,>	=	5
<1,9,>	=	11
<1,10,>	=	13
<1,11,>	=	2
<1,12,>	=	8
<1,13,>	=	15
<1,14,>	=	13
<1,15,>	=	11
<1,16,>	=	13
<1,17,>	=	7
<1,18,>	=	3
<1,19,>	=	18
<1,20,>	=	7
<1,21,>	=	15
<1,22,>	=	3
<1,23,>	=	14
<1,24,>	=	16
<1,25,>	=	15
<1,26,>	=	17
<1,27,>	=	4
<1,28,>	=	11
<1,29,>	=	18
<2,0,>	=	11
<2,1,>	=	4
<2,2,>	=	5
<2,3,>	=	16
<2,4,>	=	8
<2,5,>	=	17
<2,6,>	=	13
<2,7,>	=	5
<2,8,>	=	9
<2,9,>	=	11
<2,10,>	=	15
<2,11,>	=	14
<2,12,>	=	7
<2,13,>	=	20
<2,14,>	=	3
<2,15,>	=	7
<2,16,>	=	1
<2,17,>	=	12
<2,18,>	=	17
<2,19,>	=	6
<2,20,>	=	3
<2,21,>	=	2
<2,22,>	=	8
<2,23,>	=	20
<2,24,>	=	19
<2,25,>	=	14
<2,26,>	=	15
<2,27,>	=	1
<2,28,>	=	4
<2,29,>	=	4

processing_at_assembly=
<Lot>
<0>	=	12
<1>	=	17
<2>	=	20

MinMakespan=
<Lot,Vendor,SubLot>
<0,0,0,>	=	25
<0,0,1,>	=	23
<0,0,2,>	=	21
<0,1,0,>	=	15
<0,2,0,>	=	20
<0,3,0,>	=	15
<0,3,1,>	=	14
<0,3,2,>	=	13
<0,4,0,>	=	23
<0,4,1,>	=	20
<0,5,0,>	=	32
<0,6,0,>	=	28
<0,6,1,>	=	24
<0,6,2,>	=	21
<0,7,0,>	=	14
<0,8,0,>	=	30
<0,8,1,>	=	28
<0,8,2,>	=	21
<0,9,0,>	=	17
<0,10,0,>	=	24
<0,10,1,>	=	20
<0,11,0,>	=	32
<0,11,1,>	=	24
<0,11,2,>	=	20
<0,12,0,>	=	17
<0,12,1,>	=	14
<0,12,2,>	=	13
<0,13,0,>	=	25
<0,13,1,>	=	18
<0,14,0,>	=	27
<0,15,0,>	=	15
<0,16,0,>	=	17
<0,17,0,>	=	17
<0,18,0,>	=	25
<0,19,0,>	=	19
<0,19,1,>	=	18
<0,19,2,>	=	16
<0,20,0,>	=	29
<0,21,0,>	=	27
<0,22,0,>	=	30
<0,23,0,>	=	30
<0,23,1,>	=	28
<0,23,2,>	=	24
<0,24,0,>	=	18
<0,24,1,>	=	16
<0,24,2,>	=	15
<0,25,0,>	=	17
<0,25,1,>	=	15
<0,25,2,>	=	13
<0,26,0,>	=	13
<0,26,1,>	=	13
<0,26,2,>	=	13
<0,27,0,>	=	21
<0,27,1,>	=	18
<0,27,2,>	=	15
<0,28,0,>	=	22
<0,28,1,>	=	19
<0,28,2,>	=	15
<0,29,0,>	=	17
<0,29,1,>	=	15
<0,29,2,>	=	13
<1,0,0,>	=	22
<1,0,1,>	=	21
<1,1,0,>	=	20
<1,1,1,>	=	19
<1,1,2,>	=	18
<1,2,0,>	=	21
<1,3,0,>	=	31
<1,3,1,>	=	25
<1,3,2,>	=	24
<1,4,0,>	=	30
<1,4,1,>	=	27
<1,5,0,>	=	34
<1,5,1,>	=	30
<1,6,0,>	=	18
<1,6,1,>	=	18
<1,6,2,>	=	18
<1,7,0,>	=	28
<1,8,0,>	=	22
<1,8,1,>	=	21
<1,8,2,>	=	20
<1,9,0,>	=	28
<1,9,1,>	=	25
<1,9,2,>	=	22
<1,10,0,>	=	30
<1,10,1,>	=	24
<1,11,0,>	=	19
<1,11,1,>	=	18
<1,11,2,>	=	18
<1,12,0,>	=	25
<1,13,0,>	=	32
<1,14,0,>	=	30
<1,14,1,>	=	26
<1,14,2,>	=	22
<1,15,0,>	=	28
<1,16,0,>	=	30
<1,17,0,>	=	24
<1,17,1,>	=	21
<1,17,2,>	=	19
<1,18,0,>	=	20
<1,19,0,>	=	35
<1,19,1,>	=	26
<1,20,0,>	=	24
<1,20,1,>	=	20
<1,21,0,>	=	32
<1,21,1,>	=	24
<1,22,0,>	=	20
<1,23,0,>	=	31
<1,24,0,>	=	33
<1,24,1,>	=	31
<1,25,0,>	=	32
<1,25,1,>	=	30
<1,25,2,>	=	28
<1,26,0,>	=	34
<1,26,1,>	=	25
<1,27,0,>	=	21
<1,27,1,>	=	20
<1,28,0,>	=	28
<1,29,0,>	=	35
<1,29,1,>	=	31
<1,29,2,>	=	26
<2,0,0,>	=	31
<2,1,0,>	=	24
<2,2,0,>	=	25
<2,2,1,>	=	24
<2,3,0,>	=	36
<2,3,1,>	=	32
<2,4,0,>	=	28
<2,4,1,>	=	24
<2,5,0,>	=	37
<2,6,0,>	=	33
<2,6,1,>	=	30
<2,7,0,>	=	25
<2,7,1,>	=	23
<2,7,2,>	=	22
<2,8,0,>	=	29
<2,8,1,>	=	27
<2,8,2,>	=	23
<2,9,0,>	=	31
<2,9,1,>	=	29
<2,9,2,>	=	24
<2,10,0,>	=	35
<2,11,0,>	=	34
<2,11,1,>	=	27
<2,12,0,>	=	27
<2,12,1,>	=	26
<2,13,0,>	=	40
<2,14,0,>	=	23
<2,15,0,>	=	27
<2,15,1,>	=	24
<2,15,2,>	=	22
<2,16,0,>	=	21
<2,16,1,>	=	21
<2,16,2,>	=	21
<2,17,0,>	=	32
<2,18,0,>	=	37
<2,18,1,>	=	28
<2,18,2,>	=	25
<2,19,0,>	=	26
<2,19,1,>	=	24
<2,20,0,>	=	23
<2,20,1,>	=	22
<2,20,2,>	=	21
<2,21,0,>	=	22
<2,21,1,>	=	21
<2,21,2,>	=	21
<2,22,0,>	=	28
<2,22,1,>	=	24
<2,23,0,>	=	40
<2,24,0,>	=	39
<2,25,0,>	=	34
<2,25,1,>	=	32
<2,26,0,>	=	35
<2,27,0,>	=	21
<2,27,1,>	=	21
<2,27,2,>	=	21
<2,28,0,>	=	24
<2,29,0,>	=	24
<2,29,1,>	=	22
<2,29,2,>	=	21

TransferCost=
<Lot,Vendor,SubLot>
<0,0,0,>	=	1
<0,0,1,>	=	2
<0,0,2,>	=	3
<0,1,0,>	=	6
<0,2,0,>	=	6
<0,3,0,>	=	1
<0,3,1,>	=	2
<0,3,2,>	=	3
<0,4,0,>	=	4
<0,4,1,>	=	8
<0,5,0,>	=	4
<0,6,0,>	=	1
<0,6,1,>	=	2
<0,6,2,>	=	3
<0,7,0,>	=	2
<0,8,0,>	=	1
<0,8,1,>	=	2
<0,8,2,>	=	3
<0,9,0,>	=	4
<0,10,0,>	=	5
<0,10,1,>	=	14
<0,11,0,>	=	4
<0,11,1,>	=	11
<0,11,2,>	=	16
<0,12,0,>	=	6
<0,12,1,>	=	12
<0,12,2,>	=	19
<0,13,0,>	=	5
<0,13,1,>	=	13
<0,14,0,>	=	5
<0,15,0,>	=	3
<0,16,0,>	=	3
<0,17,0,>	=	2
<0,18,0,>	=	5
<0,19,0,>	=	2
<0,19,1,>	=	4
<0,19,2,>	=	6
<0,20,0,>	=	3
<0,21,0,>	=	4
<0,22,0,>	=	4
<0,23,0,>	=	1
<0,23,1,>	=	2
<0,23,2,>	=	3
<0,24,0,>	=	2
<0,24,1,>	=	5
<0,24,2,>	=	8
<0,25,0,>	=	6
<0,25,1,>	=	12
<0,25,2,>	=	21
<0,26,0,>	=	2
<0,26,1,>	=	4
<0,26,2,>	=	7
<0,27,0,>	=	6
<0,27,1,>	=	16
<0,27,2,>	=	26
<0,28,0,>	=	1
<0,28,1,>	=	2
<0,28,2,>	=	3
<0,29,0,>	=	5
<0,29,1,>	=	12
<0,29,2,>	=	19
<1,0,0,>	=	5
<1,0,1,>	=	12
<1,1,0,>	=	4
<1,1,1,>	=	9
<1,1,2,>	=	14
<1,2,0,>	=	1
<1,3,0,>	=	1
<1,3,1,>	=	2
<1,3,2,>	=	3
<1,4,0,>	=	3
<1,4,1,>	=	7
<1,5,0,>	=	3
<1,5,1,>	=	6
<1,6,0,>	=	3
<1,6,1,>	=	6
<1,6,2,>	=	9
<1,7,0,>	=	4
<1,8,0,>	=	6
<1,8,1,>	=	12
<1,8,2,>	=	18
<1,9,0,>	=	4
<1,9,1,>	=	8
<1,9,2,>	=	13
<1,10,0,>	=	2
<1,10,1,>	=	4
<1,11,0,>	=	2
<1,11,1,>	=	4
<1,11,2,>	=	7
<1,12,0,>	=	1
<1,13,0,>	=	4
<1,14,0,>	=	2
<1,14,1,>	=	5
<1,14,2,>	=	8
<1,15,0,>	=	1
<1,16,0,>	=	2
<1,17,0,>	=	4
<1,17,1,>	=	8
<1,17,2,>	=	15
<1,18,0,>	=	5
<1,19,0,>	=	5
<1,19,1,>	=	14
<1,20,0,>	=	5
<1,20,1,>	=	11
<1,21,0,>	=	2
<1,21,1,>	=	5
<1,22,0,>	=	3
<1,23,0,>	=	6
<1,24,0,>	=	5
<1,24,1,>	=	10
<1,25,0,>	=	2
<1,25,1,>	=	4
<1,25,2,>	=	7
<1,26,0,>	=	5
<1,26,1,>	=	10
<1,27,0,>	=	1
<1,27,1,>	=	2
<1,28,0,>	=	3
<1,29,0,>	=	3
<1,29,1,>	=	6
<1,29,2,>	=	9
<2,0,0,>	=	2
<2,1,0,>	=	5
<2,2,0,>	=	2
<2,2,1,>	=	4
<2,3,0,>	=	6
<2,3,1,>	=	17
<2,4,0,>	=	1
<2,4,1,>	=	2
<2,5,0,>	=	1
<2,6,0,>	=	5
<2,6,1,>	=	14
<2,7,0,>	=	5
<2,7,1,>	=	10
<2,7,2,>	=	19
<2,8,0,>	=	1
<2,8,1,>	=	2
<2,8,2,>	=	3
<2,9,0,>	=	3
<2,9,1,>	=	7
<2,9,2,>	=	11
<2,10,0,>	=	1
<2,11,0,>	=	5
<2,11,1,>	=	10
<2,12,0,>	=	5
<2,12,1,>	=	12
<2,13,0,>	=	2
<2,14,0,>	=	3
<2,15,0,>	=	5
<2,15,1,>	=	13
<2,15,2,>	=	19
<2,16,0,>	=	3
<2,16,1,>	=	6
<2,16,2,>	=	11
<2,17,0,>	=	4
<2,18,0,>	=	1
<2,18,1,>	=	2
<2,18,2,>	=	3
<2,19,0,>	=	4
<2,19,1,>	=	9
<2,20,0,>	=	5
<2,20,1,>	=	13
<2,20,2,>	=	21
<2,21,0,>	=	1
<2,21,1,>	=	2
<2,21,2,>	=	3
<2,22,0,>	=	3
<2,22,1,>	=	6
<2,23,0,>	=	2
<2,24,0,>	=	5
<2,25,0,>	=	1
