Instance_Name	=	103_60_30_6
TLots	=	60
TVendors	=	30
TMaxSublots	=	6
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	3
<0,0,1,>	=	3
<0,0,2,>	=	3
<0,1,0,>	=	4
<0,1,1,>	=	4
<0,1,2,>	=	4
<0,1,3,>	=	4
<0,2,0,>	=	3
<0,2,1,>	=	3
<0,2,2,>	=	3
<0,3,0,>	=	1
<0,4,0,>	=	1
<0,5,0,>	=	1
<0,6,0,>	=	3
<0,6,1,>	=	3
<0,6,2,>	=	3
<0,7,0,>	=	3
<0,7,1,>	=	3
<0,7,2,>	=	3
<0,8,0,>	=	3
<0,8,1,>	=	3
<0,8,2,>	=	3
<0,9,0,>	=	4
<0,9,1,>	=	4
<0,9,2,>	=	4
<0,9,3,>	=	4
<0,10,0,>	=	6
<0,10,1,>	=	6
<0,10,2,>	=	6
<0,10,3,>	=	6
<0,10,4,>	=	6
<0,10,5,>	=	6
<0,11,0,>	=	4
<0,11,1,>	=	4
<0,11,2,>	=	4
<0,11,3,>	=	4
<0,12,0,>	=	2
<0,12,1,>	=	2
<0,13,0,>	=	5
<0,13,1,>	=	5
<0,13,2,>	=	5
<0,13,3,>	=	5
<0,13,4,>	=	5
<0,14,0,>	=	1
<0,15,0,>	=	5
<0,15,1,>	=	5
<0,15,2,>	=	5
<0,15,3,>	=	5
<0,15,4,>	=	5
<0,16,0,>	=	3
<0,16,1,>	=	3
<0,16,2,>	=	3
<0,17,0,>	=	2
<0,17,1,>	=	2
<0,18,0,>	=	2
<0,18,1,>	=	2
<0,19,0,>	=	2
<0,19,1,>	=	2
<0,20,0,>	=	2
<0,20,1,>	=	2
<0,21,0,>	=	6
<0,21,1,>	=	6
<0,21,2,>	=	6
<0,21,3,>	=	6
<0,21,4,>	=	6
<0,21,5,>	=	6
<0,22,0,>	=	1
<0,23,0,>	=	5
<0,23,1,>	=	5
<0,23,2,>	=	5
<0,23,3,>	=	5
<0,23,4,>	=	5
<0,24,0,>	=	3
<0,24,1,>	=	3
<0,24,2,>	=	3
<0,25,0,>	=	4
<0,25,1,>	=	4
<0,25,2,>	=	4
<0,25,3,>	=	4
<0,26,0,>	=	6
<0,26,1,>	=	6
<0,26,2,>	=	6
<0,26,3,>	=	6
<0,26,4,>	=	6
<0,26,5,>	=	6
<0,27,0,>	=	1
<0,28,0,>	=	3
<0,28,1,>	=	3
<0,28,2,>	=	3
<0,29,0,>	=	5
<0,29,1,>	=	5
<0,29,2,>	=	5
<0,29,3,>	=	5
<0,29,4,>	=	5
<1,0,0,>	=	6
<1,0,1,>	=	6
<1,0,2,>	=	6
<1,0,3,>	=	6
<1,0,4,>	=	6
<1,0,5,>	=	6
<1,1,0,>	=	5
<1,1,1,>	=	5
<1,1,2,>	=	5
<1,1,3,>	=	5
<1,1,4,>	=	5
<1,2,0,>	=	2
<1,2,1,>	=	2
<1,3,0,>	=	2
<1,3,1,>	=	2
<1,4,0,>	=	4
<1,4,1,>	=	4
<1,4,2,>	=	4
<1,4,3,>	=	4
<1,5,0,>	=	1
<1,6,0,>	=	3
<1,6,1,>	=	3
<1,6,2,>	=	3
<1,7,0,>	=	3
<1,7,1,>	=	3
<1,7,2,>	=	3
<1,8,0,>	=	6
<1,8,1,>	=	6
<1,8,2,>	=	6
<1,8,3,>	=	6
<1,8,4,>	=	6
<1,8,5,>	=	6
<1,9,0,>	=	2
<1,9,1,>	=	2
<1,10,0,>	=	1
<1,11,0,>	=	5
<1,11,1,>	=	5
<1,11,2,>	=	5
<1,11,3,>	=	5
<1,11,4,>	=	5
<1,12,0,>	=	6
<1,12,1,>	=	6
<1,12,2,>	=	6
<1,12,3,>	=	6
<1,12,4,>	=	6
<1,12,5,>	=	6
<1,13,0,>	=	5
<1,13,1,>	=	5
<1,13,2,>	=	5
<1,13,3,>	=	5
<1,13,4,>	=	5
<1,14,0,>	=	1
<1,15,0,>	=	5
<1,15,1,>	=	5
<1,15,2,>	=	5
<1,15,3,>	=	5
<1,15,4,>	=	5
<1,16,0,>	=	5
<1,16,1,>	=	5
<1,16,2,>	=	5
<1,16,3,>	=	5
<1,16,4,>	=	5
<1,17,0,>	=	6
<1,17,1,>	=	6
<1,17,2,>	=	6
<1,17,3,>	=	6
<1,17,4,>	=	6
<1,17,5,>	=	6
<1,18,0,>	=	5
<1,18,1,>	=	5
<1,18,2,>	=	5
<1,18,3,>	=	5
<1,18,4,>	=	5
<1,19,0,>	=	2
<1,19,1,>	=	2
<1,20,0,>	=	4
<1,20,1,>	=	4
<1,20,2,>	=	4
<1,20,3,>	=	4
<1,21,0,>	=	3
<1,21,1,>	=	3
<1,21,2,>	=	3
<1,22,0,>	=	4
<1,22,1,>	=	4
<1,22,2,>	=	4
<1,22,3,>	=	4
<1,23,0,>	=	5
<1,23,1,>	=	5
<1,23,2,>	=	5
<1,23,3,>	=	5
<1,23,4,>	=	5
<1,24,0,>	=	2
<1,24,1,>	=	2
<1,25,0,>	=	3
<1,25,1,>	=	3
<1,25,2,>	=	3
<1,26,0,>	=	2
<1,26,1,>	=	2
<1,27,0,>	=	2
<1,27,1,>	=	2
<1,28,0,>	=	1
<1,29,0,>	=	1
<2,0,0,>	=	2
<2,0,1,>	=	2
<2,1,0,>	=	6
<2,1,1,>	=	6
<2,1,2,>	=	6
<2,1,3,>	=	6
<2,1,4,>	=	6
<2,1,5,>	=	6
<2,2,0,>	=	3
<2,2,1,>	=	3
<2,2,2,>	=	3
<2,3,0,>	=	6
<2,3,1,>	=	6
<2,3,2,>	=	6
<2,3,3,>	=	6
<2,3,4,>	=	6
<2,3,5,>	=	6
<2,4,0,>	=	2
<2,4,1,>	=	2
<2,5,0,>	=	6
<2,5,1,>	=	6
<2,5,2,>	=	6
<2,5,3,>	=	6
<2,5,4,>	=	6
<2,5,5,>	=	6
<2,6,0,>	=	6
<2,6,1,>	=	6
<2,6,2,>	=	6
<2,6,3,>	=	6
<2,6,4,>	=	6
<2,6,5,>	=	6
<2,7,0,>	=	1
<2,8,0,>	=	3
<2,8,1,>	=	3
<2,8,2,>	=	3
<2,9,0,>	=	4
<2,9,1,>	=	4
<2,9,2,>	=	4
<2,9,3,>	=	4
<2,10,0,>	=	4
<2,10,1,>	=	4
<2,10,2,>	=	4
<2,10,3,>	=	4
<2,11,0,>	=	4
<2,11,1,>	=	4
<2,11,2,>	=	4
<2,11,3,>	=	4
<2,12,0,>	=	5
<2,12,1,>	=	5
<2,12,2,>	=	5
<2,12,3,>	=	5
<2,12,4,>	=	5
<2,13,0,>	=	6
<2,13,1,>	=	6
<2,13,2,>	=	6
<2,13,3,>	=	6
<2,13,4,>	=	6
<2,13,5,>	=	6
<2,14,0,>	=	4
<2,14,1,>	=	4
<2,14,2,>	=	4
<2,14,3,>	=	4
<2,15,0,>	=	4
<2,15,1,>	=	4
<2,15,2,>	=	4
<2,15,3,>	=	4
<2,16,0,>	=	1
<2,17,0,>	=	5
<2,17,1,>	=	5
<2,17,2,>	=	5
<2,17,3,>	=	5
<2,17,4,>	=	5
<2,18,0,>	=	1
<2,19,0,>	=	5
<2,19,1,>	=	5
<2,19,2,>	=	5
<2,19,3,>	=	5
<2,19,4,>	=	5
<2,20,0,>	=	1
<2,21,0,>	=	2
<2,21,1,>	=	2
<2,22,0,>	=	1
<2,23,0,>	=	4
<2,23,1,>	=	4
<2,23,2,>	=	4
<2,23,3,>	=	4
<2,24,0,>	=	5
<2,24,1,>	=	5
<2,24,2,>	=	5
<2,24,3,>	=	5
<2,24,4,>	=	5
<2,25,0,>	=	1
<2,26,0,>	=	4
<2,26,1,>	=	4
<2,26,2,>	=	4
<2,26,3,>	=	4
<2,27,0,>	=	6
<2,27,1,>	=	6
<2,27,2,>	=	6
<2,27,3,>	=	6
<2,27,4,>	=	6
<2,27,5,>	=	6
<2,28,0,>	=	2
<2,28,1,>	=	2
<2,29,0,>	=	5
<2,29,1,>	=	5
<2,29,2,>	=	5
<2,29,3,>	=	5
<2,29,4,>	=	5
<3,0,0,>	=	6
<3,0,1,>	=	6
<3,0,2,>	=	6
<3,0,3,>	=	6
<3,0,4,>	=	6
<3,0,5,>	=	6
<3,1,0,>	=	4
<3,1,1,>	=	4
<3,1,2,>	=	4
<3,1,3,>	=	4
<3,2,0,>	=	6
<3,2,1,>	=	6
<3,2,2,>	=	6
<3,2,3,>	=	6
<3,2,4,>	=	6
<3,2,5,>	=	6
<3,3,0,>	=	4
<3,3,1,>	=	4
<3,3,2,>	=	4
<3,3,3,>	=	4
<3,4,0,>	=	4
<3,4,1,>	=	4
<3,4,2,>	=	4
<3,4,3,>	=	4
<3,5,0,>	=	3
<3,5,1,>	=	3
<3,5,2,>	=	3
<3,6,0,>	=	6
<3,6,1,>	=	6
<3,6,2,>	=	6
<3,6,3,>	=	6
<3,6,4,>	=	6
<3,6,5,>	=	6
<3,7,0,>	=	5
<3,7,1,>	=	5
<3,7,2,>	=	5
<3,7,3,>	=	5
<3,7,4,>	=	5
<3,8,0,>	=	2
<3,8,1,>	=	2
<3,9,0,>	=	1
<3,10,0,>	=	2
<3,10,1,>	=	2
<3,11,0,>	=	5
<3,11,1,>	=	5
<3,11,2,>	=	5
<3,11,3,>	=	5
<3,11,4,>	=	5
<3,12,0,>	=	1
<3,13,0,>	=	4
<3,13,1,>	=	4
<3,13,2,>	=	4
<3,13,3,>	=	4
<3,14,0,>	=	4
<3,14,1,>	=	4
<3,14,2,>	=	4
<3,14,3,>	=	4
<3,15,0,>	=	6
<3,15,1,>	=	6
<3,15,2,>	=	6
<3,15,3,>	=	6
<3,15,4,>	=	6
<3,15,5,>	=	6
<3,16,0,>	=	3
<3,16,1,>	=	3
<3,16,2,>	=	3
<3,17,0,>	=	4
<3,17,1,>	=	4
<3,17,2,>	=	4
<3,17,3,>	=	4
<3,18,0,>	=	4
<3,18,1,>	=	4
<3,18,2,>	=	4
<3,18,3,>	=	4
<3,19,0,>	=	2
<3,19,1,>	=	2
<3,20,0,>	=	5
<3,20,1,>	=	5
<3,20,2,>	=	5
<3,20,3,>	=	5
<3,20,4,>	=	5
<3,21,0,>	=	2
<3,21,1,>	=	2
<3,22,0,>	=	5
<3,22,1,>	=	5
<3,22,2,>	=	5
<3,22,3,>	=	5
<3,22,4,>	=	5
<3,23,0,>	=	4
<3,23,1,>	=	4
<3,23,2,>	=	4
<3,23,3,>	=	4
<3,24,0,>	=	6
<3,24,1,>	=	6
<3,24,2,>	=	6
<3,24,3,>	=	6
<3,24,4,>	=	6
<3,24,5,>	=	6
<3,25,0,>	=	5
<3,25,1,>	=	5
<3,25,2,>	=	5
<3,25,3,>	=	5
<3,25,4,>	=	5
<3,26,0,>	=	6
<3,26,1,>	=	6
<3,26,2,>	=	6
<3,26,3,>	=	6
<3,26,4,>	=	6
<3,26,5,>	=	6
<3,27,0,>	=	3
<3,27,1,>	=	3
<3,27,2,>	=	3
<3,28,0,>	=	5
<3,28,1,>	=	5
<3,28,2,>	=	5
<3,28,3,>	=	5
<3,28,4,>	=	5
<3,29,0,>	=	6
<3,29,1,>	=	6
<3,29,2,>	=	6
<3,29,3,>	=	6
<3,29,4,>	=	6
<3,29,5,>	=	6
<4,0,0,>	=	3
<4,0,1,>	=	3
<4,0,2,>	=	3
<4,1,0,>	=	2
<4,1,1,>	=	2
<4,2,0,>	=	6
<4,2,1,>	=	6
<4,2,2,>	=	6
<4,2,3,>	=	6
<4,2,4,>	=	6
<4,2,5,>	=	6
<4,3,0,>	=	4
<4,3,1,>	=	4
<4,3,2,>	=	4
<4,3,3,>	=	4
<4,4,0,>	=	2
<4,4,1,>	=	2
<4,5,0,>	=	3
<4,5,1,>	=	3
<4,5,2,>	=	3
<4,6,0,>	=	4
<4,6,1,>	=	4
<4,6,2,>	=	4
<4,6,3,>	=	4
<4,7,0,>	=	2
<4,7,1,>	=	2
<4,8,0,>	=	5
<4,8,1,>	=	5
<4,8,2,>	=	5
<4,8,3,>	=	5
<4,8,4,>	=	5
<4,9,0,>	=	4
<4,9,1,>	=	4
<4,9,2,>	=	4
<4,9,3,>	=	4
<4,10,0,>	=	2
<4,10,1,>	=	2
<4,11,0,>	=	5
<4,11,1,>	=	5
<4,11,2,>	=	5
<4,11,3,>	=	5
<4,11,4,>	=	5
<4,12,0,>	=	6
<4,12,1,>	=	6
<4,12,2,>	=	6
<4,12,3,>	=	6
<4,12,4,>	=	6
<4,12,5,>	=	6
<4,13,0,>	=	4
<4,13,1,>	=	4
<4,13,2,>	=	4
<4,13,3,>	=	4
<4,14,0,>	=	6
<4,14,1,>	=	6
<4,14,2,>	=	6
<4,14,3,>	=	6
<4,14,4,>	=	6
<4,14,5,>	=	6
<4,15,0,>	=	5
<4,15,1,>	=	5
<4,15,2,>	=	5
<4,15,3,>	=	5
