Instance_Name	=	86_50_20_6
TLots	=	50
TVendors	=	20
TMaxSublots	=	6
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	2
<0,0,1,>	=	2
<0,1,0,>	=	5
<0,1,1,>	=	5
<0,1,2,>	=	5
<0,1,3,>	=	5
<0,1,4,>	=	5
<0,2,0,>	=	2
<0,2,1,>	=	2
<0,3,0,>	=	5
<0,3,1,>	=	5
<0,3,2,>	=	5
<0,3,3,>	=	5
<0,3,4,>	=	5
<0,4,0,>	=	1
<0,5,0,>	=	1
<0,6,0,>	=	3
<0,6,1,>	=	3
<0,6,2,>	=	3
<0,7,0,>	=	5
<0,7,1,>	=	5
<0,7,2,>	=	5
<0,7,3,>	=	5
<0,7,4,>	=	5
<0,8,0,>	=	4
<0,8,1,>	=	4
<0,8,2,>	=	4
<0,8,3,>	=	4
<0,9,0,>	=	1
<0,10,0,>	=	6
<0,10,1,>	=	6
<0,10,2,>	=	6
<0,10,3,>	=	6
<0,10,4,>	=	6
<0,10,5,>	=	6
<0,11,0,>	=	6
<0,11,1,>	=	6
<0,11,2,>	=	6
<0,11,3,>	=	6
<0,11,4,>	=	6
<0,11,5,>	=	6
<0,12,0,>	=	1
<0,13,0,>	=	4
<0,13,1,>	=	4
<0,13,2,>	=	4
<0,13,3,>	=	4
<0,14,0,>	=	2
<0,14,1,>	=	2
<0,15,0,>	=	2
<0,15,1,>	=	2
<0,16,0,>	=	5
<0,16,1,>	=	5
<0,16,2,>	=	5
<0,16,3,>	=	5
<0,16,4,>	=	5
<0,17,0,>	=	3
<0,17,1,>	=	3
<0,17,2,>	=	3
<0,18,0,>	=	3
<0,18,1,>	=	3
<0,18,2,>	=	3
<0,19,0,>	=	6
<0,19,1,>	=	6
<0,19,2,>	=	6
<0,19,3,>	=	6
<0,19,4,>	=	6
<0,19,5,>	=	6
<1,0,0,>	=	2
<1,0,1,>	=	2
<1,1,0,>	=	1
<1,2,0,>	=	3
<1,2,1,>	=	3
<1,2,2,>	=	3
<1,3,0,>	=	1
<1,4,0,>	=	6
<1,4,1,>	=	6
<1,4,2,>	=	6
<1,4,3,>	=	6
<1,4,4,>	=	6
<1,4,5,>	=	6
<1,5,0,>	=	1
<1,6,0,>	=	3
<1,6,1,>	=	3
<1,6,2,>	=	3
<1,7,0,>	=	4
<1,7,1,>	=	4
<1,7,2,>	=	4
<1,7,3,>	=	4
<1,8,0,>	=	5
<1,8,1,>	=	5
<1,8,2,>	=	5
<1,8,3,>	=	5
<1,8,4,>	=	5
<1,9,0,>	=	5
<1,9,1,>	=	5
<1,9,2,>	=	5
<1,9,3,>	=	5
<1,9,4,>	=	5
<1,10,0,>	=	6
<1,10,1,>	=	6
<1,10,2,>	=	6
<1,10,3,>	=	6
<1,10,4,>	=	6
<1,10,5,>	=	6
<1,11,0,>	=	1
<1,12,0,>	=	2
<1,12,1,>	=	2
<1,13,0,>	=	5
<1,13,1,>	=	5
<1,13,2,>	=	5
<1,13,3,>	=	5
<1,13,4,>	=	5
<1,14,0,>	=	3
<1,14,1,>	=	3
<1,14,2,>	=	3
<1,15,0,>	=	2
<1,15,1,>	=	2
<1,16,0,>	=	1
<1,17,0,>	=	2
<1,17,1,>	=	2
<1,18,0,>	=	4
<1,18,1,>	=	4
<1,18,2,>	=	4
<1,18,3,>	=	4
<1,19,0,>	=	3
<1,19,1,>	=	3
<1,19,2,>	=	3
<2,0,0,>	=	5
<2,0,1,>	=	5
<2,0,2,>	=	5
<2,0,3,>	=	5
<2,0,4,>	=	5
<2,1,0,>	=	5
<2,1,1,>	=	5
<2,1,2,>	=	5
<2,1,3,>	=	5
<2,1,4,>	=	5
<2,2,0,>	=	6
<2,2,1,>	=	6
<2,2,2,>	=	6
<2,2,3,>	=	6
<2,2,4,>	=	6
<2,2,5,>	=	6
<2,3,0,>	=	4
<2,3,1,>	=	4
<2,3,2,>	=	4
<2,3,3,>	=	4
<2,4,0,>	=	1
<2,5,0,>	=	2
<2,5,1,>	=	2
<2,6,0,>	=	5
<2,6,1,>	=	5
<2,6,2,>	=	5
<2,6,3,>	=	5
<2,6,4,>	=	5
<2,7,0,>	=	1
<2,8,0,>	=	6
<2,8,1,>	=	6
<2,8,2,>	=	6
<2,8,3,>	=	6
<2,8,4,>	=	6
<2,8,5,>	=	6
<2,9,0,>	=	5
<2,9,1,>	=	5
<2,9,2,>	=	5
<2,9,3,>	=	5
<2,9,4,>	=	5
<2,10,0,>	=	2
<2,10,1,>	=	2
<2,11,0,>	=	3
<2,11,1,>	=	3
<2,11,2,>	=	3
<2,12,0,>	=	4
<2,12,1,>	=	4
<2,12,2,>	=	4
<2,12,3,>	=	4
<2,13,0,>	=	1
<2,14,0,>	=	3
<2,14,1,>	=	3
<2,14,2,>	=	3
<2,15,0,>	=	3
<2,15,1,>	=	3
<2,15,2,>	=	3
<2,16,0,>	=	6
<2,16,1,>	=	6
<2,16,2,>	=	6
<2,16,3,>	=	6
<2,16,4,>	=	6
<2,16,5,>	=	6
<2,17,0,>	=	4
<2,17,1,>	=	4
<2,17,2,>	=	4
<2,17,3,>	=	4
<2,18,0,>	=	3
<2,18,1,>	=	3
<2,18,2,>	=	3
<2,19,0,>	=	5
<2,19,1,>	=	5
<2,19,2,>	=	5
<2,19,3,>	=	5
<2,19,4,>	=	5
<3,0,0,>	=	2
<3,0,1,>	=	2
<3,1,0,>	=	4
<3,1,1,>	=	4
<3,1,2,>	=	4
<3,1,3,>	=	4
<3,2,0,>	=	6
<3,2,1,>	=	6
<3,2,2,>	=	6
<3,2,3,>	=	6
<3,2,4,>	=	6
<3,2,5,>	=	6
<3,3,0,>	=	3
<3,3,1,>	=	3
<3,3,2,>	=	3
<3,4,0,>	=	5
<3,4,1,>	=	5
<3,4,2,>	=	5
<3,4,3,>	=	5
<3,4,4,>	=	5
<3,5,0,>	=	3
<3,5,1,>	=	3
<3,5,2,>	=	3
<3,6,0,>	=	1
<3,7,0,>	=	1
<3,8,0,>	=	6
<3,8,1,>	=	6
<3,8,2,>	=	6
<3,8,3,>	=	6
<3,8,4,>	=	6
<3,8,5,>	=	6
<3,9,0,>	=	3
<3,9,1,>	=	3
<3,9,2,>	=	3
<3,10,0,>	=	2
<3,10,1,>	=	2
<3,11,0,>	=	5
<3,11,1,>	=	5
<3,11,2,>	=	5
<3,11,3,>	=	5
<3,11,4,>	=	5
<3,12,0,>	=	4
<3,12,1,>	=	4
<3,12,2,>	=	4
<3,12,3,>	=	4
<3,13,0,>	=	5
<3,13,1,>	=	5
<3,13,2,>	=	5
<3,13,3,>	=	5
<3,13,4,>	=	5
<3,14,0,>	=	2
<3,14,1,>	=	2
<3,15,0,>	=	6
<3,15,1,>	=	6
<3,15,2,>	=	6
<3,15,3,>	=	6
<3,15,4,>	=	6
<3,15,5,>	=	6
<3,16,0,>	=	1
<3,17,0,>	=	3
<3,17,1,>	=	3
<3,17,2,>	=	3
<3,18,0,>	=	2
<3,18,1,>	=	2
<3,19,0,>	=	5
<3,19,1,>	=	5
<3,19,2,>	=	5
<3,19,3,>	=	5
<3,19,4,>	=	5
<4,0,0,>	=	1
<4,1,0,>	=	1
<4,2,0,>	=	1
<4,3,0,>	=	1
<4,4,0,>	=	1
<4,5,0,>	=	1
<4,6,0,>	=	6
<4,6,1,>	=	6
<4,6,2,>	=	6
<4,6,3,>	=	6
<4,6,4,>	=	6
<4,6,5,>	=	6
<4,7,0,>	=	5
<4,7,1,>	=	5
<4,7,2,>	=	5
<4,7,3,>	=	5
<4,7,4,>	=	5
<4,8,0,>	=	3
<4,8,1,>	=	3
<4,8,2,>	=	3
<4,9,0,>	=	1
<4,10,0,>	=	4
<4,10,1,>	=	4
<4,10,2,>	=	4
<4,10,3,>	=	4
<4,11,0,>	=	6
<4,11,1,>	=	6
<4,11,2,>	=	6
<4,11,3,>	=	6
<4,11,4,>	=	6
<4,11,5,>	=	6
<4,12,0,>	=	2
<4,12,1,>	=	2
<4,13,0,>	=	5
<4,13,1,>	=	5
<4,13,2,>	=	5
<4,13,3,>	=	5
<4,13,4,>	=	5
<4,14,0,>	=	5
