Instance_Name	=	128_100_40_12
TLots	=	100
TVendors	=	40
TMaxSublots	=	12
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	1
<0,1,0,>	=	12
<0,1,1,>	=	12
<0,1,2,>	=	12
<0,1,3,>	=	12
<0,1,4,>	=	12
<0,1,5,>	=	12
<0,1,6,>	=	12
<0,1,7,>	=	12
<0,1,8,>	=	12
<0,1,9,>	=	12
<0,1,10,>	=	12
<0,1,11,>	=	12
<0,2,0,>	=	5
<0,2,1,>	=	5
<0,2,2,>	=	5
<0,2,3,>	=	5
<0,2,4,>	=	5
<0,3,0,>	=	10
<0,3,1,>	=	10
<0,3,2,>	=	10
<0,3,3,>	=	10
<0,3,4,>	=	10
<0,3,5,>	=	10
<0,3,6,>	=	10
<0,3,7,>	=	10
<0,3,8,>	=	10
<0,3,9,>	=	10
<0,4,0,>	=	5
<0,4,1,>	=	5
<0,4,2,>	=	5
<0,4,3,>	=	5
<0,4,4,>	=	5
<0,5,0,>	=	3
<0,5,1,>	=	3
<0,5,2,>	=	3
<0,6,0,>	=	8
<0,6,1,>	=	8
<0,6,2,>	=	8
<0,6,3,>	=	8
<0,6,4,>	=	8
<0,6,5,>	=	8
<0,6,6,>	=	8
<0,6,7,>	=	8
<0,7,0,>	=	7
<0,7,1,>	=	7
<0,7,2,>	=	7
<0,7,3,>	=	7
<0,7,4,>	=	7
<0,7,5,>	=	7
<0,7,6,>	=	7
<0,8,0,>	=	11
<0,8,1,>	=	11
<0,8,2,>	=	11
<0,8,3,>	=	11
<0,8,4,>	=	11
<0,8,5,>	=	11
<0,8,6,>	=	11
<0,8,7,>	=	11
<0,8,8,>	=	11
<0,8,9,>	=	11
<0,8,10,>	=	11
<0,9,0,>	=	8
<0,9,1,>	=	8
<0,9,2,>	=	8
<0,9,3,>	=	8
<0,9,4,>	=	8
<0,9,5,>	=	8
<0,9,6,>	=	8
<0,9,7,>	=	8
<0,10,0,>	=	10
<0,10,1,>	=	10
<0,10,2,>	=	10
<0,10,3,>	=	10
<0,10,4,>	=	10
<0,10,5,>	=	10
<0,10,6,>	=	10
<0,10,7,>	=	10
<0,10,8,>	=	10
<0,10,9,>	=	10
<0,11,0,>	=	11
<0,11,1,>	=	11
<0,11,2,>	=	11
<0,11,3,>	=	11
<0,11,4,>	=	11
<0,11,5,>	=	11
<0,11,6,>	=	11
<0,11,7,>	=	11
<0,11,8,>	=	11
<0,11,9,>	=	11
<0,11,10,>	=	11
<0,12,0,>	=	11
<0,12,1,>	=	11
<0,12,2,>	=	11
<0,12,3,>	=	11
<0,12,4,>	=	11
<0,12,5,>	=	11
<0,12,6,>	=	11
<0,12,7,>	=	11
<0,12,8,>	=	11
<0,12,9,>	=	11
<0,12,10,>	=	11
<0,13,0,>	=	12
<0,13,1,>	=	12
<0,13,2,>	=	12
<0,13,3,>	=	12
<0,13,4,>	=	12
<0,13,5,>	=	12
<0,13,6,>	=	12
<0,13,7,>	=	12
<0,13,8,>	=	12
<0,13,9,>	=	12
<0,13,10,>	=	12
<0,13,11,>	=	12
<0,14,0,>	=	11
<0,14,1,>	=	11
<0,14,2,>	=	11
<0,14,3,>	=	11
<0,14,4,>	=	11
<0,14,5,>	=	11
<0,14,6,>	=	11
<0,14,7,>	=	11
<0,14,8,>	=	11
<0,14,9,>	=	11
<0,14,10,>	=	11
<0,15,0,>	=	1
<0,16,0,>	=	1
<0,17,0,>	=	3
<0,17,1,>	=	3
<0,17,2,>	=	3
<0,18,0,>	=	10
<0,18,1,>	=	10
<0,18,2,>	=	10
<0,18,3,>	=	10
<0,18,4,>	=	10
<0,18,5,>	=	10
<0,18,6,>	=	10
<0,18,7,>	=	10
<0,18,8,>	=	10
<0,18,9,>	=	10
<0,19,0,>	=	10
<0,19,1,>	=	10
<0,19,2,>	=	10
<0,19,3,>	=	10
<0,19,4,>	=	10
<0,19,5,>	=	10
<0,19,6,>	=	10
<0,19,7,>	=	10
<0,19,8,>	=	10
<0,19,9,>	=	10
<0,20,0,>	=	6
<0,20,1,>	=	6
<0,20,2,>	=	6
<0,20,3,>	=	6
<0,20,4,>	=	6
<0,20,5,>	=	6
<0,21,0,>	=	12
<0,21,1,>	=	12
<0,21,2,>	=	12
<0,21,3,>	=	12
<0,21,4,>	=	12
<0,21,5,>	=	12
<0,21,6,>	=	12
<0,21,7,>	=	12
<0,21,8,>	=	12
<0,21,9,>	=	12
<0,21,10,>	=	12
<0,21,11,>	=	12
<0,22,0,>	=	6
<0,22,1,>	=	6
<0,22,2,>	=	6
<0,22,3,>	=	6
<0,22,4,>	=	6
<0,22,5,>	=	6
<0,23,0,>	=	8
<0,23,1,>	=	8
<0,23,2,>	=	8
<0,23,3,>	=	8
<0,23,4,>	=	8
<0,23,5,>	=	8
<0,23,6,>	=	8
<0,23,7,>	=	8
<0,24,0,>	=	3
<0,24,1,>	=	3
<0,24,2,>	=	3
<0,25,0,>	=	12
<0,25,1,>	=	12
<0,25,2,>	=	12
<0,25,3,>	=	12
<0,25,4,>	=	12
<0,25,5,>	=	12
<0,25,6,>	=	12
<0,25,7,>	=	12
<0,25,8,>	=	12
<0,25,9,>	=	12
<0,25,10,>	=	12
<0,25,11,>	=	12
<0,26,0,>	=	12
<0,26,1,>	=	12
<0,26,2,>	=	12
<0,26,3,>	=	12
<0,26,4,>	=	12
<0,26,5,>	=	12
<0,26,6,>	=	12
<0,26,7,>	=	12
<0,26,8,>	=	12
<0,26,9,>	=	12
<0,26,10,>	=	12
<0,26,11,>	=	12
<0,27,0,>	=	9
<0,27,1,>	=	9
<0,27,2,>	=	9
<0,27,3,>	=	9
<0,27,4,>	=	9
<0,27,5,>	=	9
<0,27,6,>	=	9
<0,27,7,>	=	9
