Instance_Name	=	136_150_40_6
TLots	=	150
TVendors	=	40
TMaxSublots	=	6
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	3
<0,0,1,>	=	3
<0,0,2,>	=	3
<0,1,0,>	=	3
<0,1,1,>	=	3
<0,1,2,>	=	3
<0,2,0,>	=	2
<0,2,1,>	=	2
<0,3,0,>	=	2
<0,3,1,>	=	2
<0,4,0,>	=	4
<0,4,1,>	=	4
<0,4,2,>	=	4
<0,4,3,>	=	4
<0,5,0,>	=	5
<0,5,1,>	=	5
<0,5,2,>	=	5
<0,5,3,>	=	5
<0,5,4,>	=	5
<0,6,0,>	=	5
<0,6,1,>	=	5
<0,6,2,>	=	5
<0,6,3,>	=	5
<0,6,4,>	=	5
<0,7,0,>	=	3
<0,7,1,>	=	3
<0,7,2,>	=	3
<0,8,0,>	=	5
<0,8,1,>	=	5
<0,8,2,>	=	5
<0,8,3,>	=	5
<0,8,4,>	=	5
<0,9,0,>	=	2
<0,9,1,>	=	2
<0,10,0,>	=	3
<0,10,1,>	=	3
<0,10,2,>	=	3
<0,11,0,>	=	4
<0,11,1,>	=	4
<0,11,2,>	=	4
<0,11,3,>	=	4
<0,12,0,>	=	4
<0,12,1,>	=	4
<0,12,2,>	=	4
<0,12,3,>	=	4
<0,13,0,>	=	2
<0,13,1,>	=	2
<0,14,0,>	=	4
<0,14,1,>	=	4
<0,14,2,>	=	4
<0,14,3,>	=	4
<0,15,0,>	=	2
<0,15,1,>	=	2
<0,16,0,>	=	3
<0,16,1,>	=	3
<0,16,2,>	=	3
<0,17,0,>	=	4
<0,17,1,>	=	4
<0,17,2,>	=	4
<0,17,3,>	=	4
<0,18,0,>	=	3
<0,18,1,>	=	3
<0,18,2,>	=	3
<0,19,0,>	=	6
<0,19,1,>	=	6
<0,19,2,>	=	6
<0,19,3,>	=	6
<0,19,4,>	=	6
<0,19,5,>	=	6
<0,20,0,>	=	4
<0,20,1,>	=	4
<0,20,2,>	=	4
<0,20,3,>	=	4
<0,21,0,>	=	5
<0,21,1,>	=	5
<0,21,2,>	=	5
<0,21,3,>	=	5
<0,21,4,>	=	5
<0,22,0,>	=	5
<0,22,1,>	=	5
<0,22,2,>	=	5
<0,22,3,>	=	5
<0,22,4,>	=	5
<0,23,0,>	=	4
<0,23,1,>	=	4
<0,23,2,>	=	4
<0,23,3,>	=	4
<0,24,0,>	=	5
<0,24,1,>	=	5
<0,24,2,>	=	5
<0,24,3,>	=	5
<0,24,4,>	=	5
<0,25,0,>	=	2
<0,25,1,>	=	2
<0,26,0,>	=	4
<0,26,1,>	=	4
<0,26,2,>	=	4
<0,26,3,>	=	4
<0,27,0,>	=	4
<0,27,1,>	=	4
<0,27,2,>	=	4
<0,27,3,>	=	4
<0,28,0,>	=	3
<0,28,1,>	=	3
<0,28,2,>	=	3
<0,29,0,>	=	6
<0,29,1,>	=	6
<0,29,2,>	=	6
<0,29,3,>	=	6
<0,29,4,>	=	6
<0,29,5,>	=	6
<0,30,0,>	=	1
<0,31,0,>	=	6
<0,31,1,>	=	6
<0,31,2,>	=	6
<0,31,3,>	=	6
<0,31,4,>	=	6
<0,31,5,>	=	6
<0,32,0,>	=	2
<0,32,1,>	=	2
<0,33,0,>	=	4
<0,33,1,>	=	4
<0,33,2,>	=	4
<0,33,3,>	=	4
<0,34,0,>	=	1
<0,35,0,>	=	2
<0,35,1,>	=	2
<0,36,0,>	=	2
<0,36,1,>	=	2
<0,37,0,>	=	3
<0,37,1,>	=	3
<0,37,2,>	=	3
<0,38,0,>	=	5
<0,38,1,>	=	5
<0,38,2,>	=	5
<0,38,3,>	=	5
<0,38,4,>	=	5
<0,39,0,>	=	6
<0,39,1,>	=	6
<0,39,2,>	=	6
<0,39,3,>	=	6
<0,39,4,>	=	6
<0,39,5,>	=	6
<1,0,0,>	=	1
<1,1,0,>	=	5
<1,1,1,>	=	5
<1,1,2,>	=	5
<1,1,3,>	=	5
<1,1,4,>	=	5
<1,2,0,>	=	6
<1,2,1,>	=	6
<1,2,2,>	=	6
<1,2,3,>	=	6
<1,2,4,>	=	6
<1,2,5,>	=	6
<1,3,0,>	=	2
<1,3,1,>	=	2
<1,4,0,>	=	5
<1,4,1,>	=	5
<1,4,2,>	=	5
<1,4,3,>	=	5
<1,4,4,>	=	5
<1,5,0,>	=	3
<1,5,1,>	=	3
<1,5,2,>	=	3
<1,6,0,>	=	2
<1,6,1,>	=	2
<1,7,0,>	=	5
<1,7,1,>	=	5
<1,7,2,>	=	5
<1,7,3,>	=	5
<1,7,4,>	=	5
<1,8,0,>	=	6
<1,8,1,>	=	6
<1,8,2,>	=	6
<1,8,3,>	=	6
<1,8,4,>	=	6
<1,8,5,>	=	6
<1,9,0,>	=	5
<1,9,1,>	=	5
<1,9,2,>	=	5
<1,9,3,>	=	5
<1,9,4,>	=	5
<1,10,0,>	=	1
<1,11,0,>	=	3
<1,11,1,>	=	3
<1,11,2,>	=	3
<1,12,0,>	=	1
<1,13,0,>	=	4
<1,13,1,>	=	4
<1,13,2,>	=	4
<1,13,3,>	=	4
<1,14,0,>	=	4
<1,14,1,>	=	4
<1,14,2,>	=	4
<1,14,3,>	=	4
<1,15,0,>	=	2
<1,15,1,>	=	2
<1,16,0,>	=	2
<1,16,1,>	=	2
<1,17,0,>	=	5
<1,17,1,>	=	5
<1,17,2,>	=	5
<1,17,3,>	=	5
<1,17,4,>	=	5
<1,18,0,>	=	2
<1,18,1,>	=	2
<1,19,0,>	=	3
<1,19,1,>	=	3
<1,19,2,>	=	3
<1,20,0,>	=	2
<1,20,1,>	=	2
<1,21,0,>	=	5
<1,21,1,>	=	5
<1,21,2,>	=	5
<1,21,3,>	=	5
<1,21,4,>	=	5
<1,22,0,>	=	4
<1,22,1,>	=	4
<1,22,2,>	=	4
<1,22,3,>	=	4
<1,23,0,>	=	1
<1,24,0,>	=	5
<1,24,1,>	=	5
<1,24,2,>	=	5
<1,24,3,>	=	5
<1,24,4,>	=	5
<1,25,0,>	=	6
<1,25,1,>	=	6
<1,25,2,>	=	6
<1,25,3,>	=	6
<1,25,4,>	=	6
<1,25,5,>	=	6
<1,26,0,>	=	4
<1,26,1,>	=	4
<1,26,2,>	=	4
<1,26,3,>	=	4
<1,27,0,>	=	6
<1,27,1,>	=	6
<1,27,2,>	=	6
<1,27,3,>	=	6
<1,27,4,>	=	6
<1,27,5,>	=	6
<1,28,0,>	=	1
<1,29,0,>	=	2
<1,29,1,>	=	2
<1,30,0,>	=	5
<1,30,1,>	=	5
<1,30,2,>	=	5
<1,30,3,>	=	5
<1,30,4,>	=	5
<1,31,0,>	=	4
<1,31,1,>	=	4
<1,31,2,>	=	4
<1,31,3,>	=	4
<1,32,0,>	=	4
<1,32,1,>	=	4
<1,32,2,>	=	4
<1,32,3,>	=	4
<1,33,0,>	=	4
<1,33,1,>	=	4
<1,33,2,>	=	4
<1,33,3,>	=	4
<1,34,0,>	=	5
<1,34,1,>	=	5
<1,34,2,>	=	5
<1,34,3,>	=	5
<1,34,4,>	=	5
<1,35,0,>	=	3
<1,35,1,>	=	3
<1,35,2,>	=	3
<1,36,0,>	=	2
<1,36,1,>	=	2
<1,37,0,>	=	4
<1,37,1,>	=	4
<1,37,2,>	=	4
<1,37,3,>	=	4
<1,38,0,>	=	3
<1,38,1,>	=	3
<1,38,2,>	=	3
<1,39,0,>	=	1
<2,0,0,>	=	2
<2,0,1,>	=	2
<2,1,0,>	=	1
<2,2,0,>	=	3
<2,2,1,>	=	3
<2,2,2,>	=	3
<2,3,0,>	=	3
<2,3,1,>	=	3
<2,3,2,>	=	3
<2,4,0,>	=	4
