Instance_Name	=	1_10_10_3
TLots	=	10
TVendors	=	10
TMaxSublots	=	3
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	3
<0,0,1,>	=	3
<0,0,2,>	=	3
<0,1,0,>	=	3
<0,1,1,>	=	3
<0,1,2,>	=	3
<0,2,0,>	=	2
<0,2,1,>	=	2
<0,3,0,>	=	2
<0,3,1,>	=	2
<0,4,0,>	=	3
<0,4,1,>	=	3
<0,4,2,>	=	3
<0,5,0,>	=	2
<0,5,1,>	=	2
<0,6,0,>	=	1
<0,7,0,>	=	1
<0,8,0,>	=	2
<0,8,1,>	=	2
<0,9,0,>	=	3
<0,9,1,>	=	3
<0,9,2,>	=	3
<1,0,0,>	=	3
<1,0,1,>	=	3
<1,0,2,>	=	3
<1,1,0,>	=	3
<1,1,1,>	=	3
<1,1,2,>	=	3
<1,2,0,>	=	2
<1,2,1,>	=	2
<1,3,0,>	=	1
<1,4,0,>	=	2
<1,4,1,>	=	2
<1,5,0,>	=	3
<1,5,1,>	=	3
<1,5,2,>	=	3
<1,6,0,>	=	2
<1,6,1,>	=	2
<1,7,0,>	=	3
<1,7,1,>	=	3
<1,7,2,>	=	3
<1,8,0,>	=	1
<1,9,0,>	=	1
<2,0,0,>	=	1
<2,1,0,>	=	1
<2,2,0,>	=	3
<2,2,1,>	=	3
<2,2,2,>	=	3
<2,3,0,>	=	1
<2,4,0,>	=	2
<2,4,1,>	=	2
<2,5,0,>	=	2
<2,5,1,>	=	2
<2,6,0,>	=	1
<2,7,0,>	=	3
<2,7,1,>	=	3
<2,7,2,>	=	3
<2,8,0,>	=	3
<2,8,1,>	=	3
<2,8,2,>	=	3
<2,9,0,>	=	3
<2,9,1,>	=	3
<2,9,2,>	=	3
<3,0,0,>	=	3
<3,0,1,>	=	3
<3,0,2,>	=	3
<3,1,0,>	=	1
<3,2,0,>	=	3
<3,2,1,>	=	3
<3,2,2,>	=	3
<3,3,0,>	=	1
<3,4,0,>	=	1
<3,5,0,>	=	2
<3,5,1,>	=	2
<3,6,0,>	=	3
<3,6,1,>	=	3
<3,6,2,>	=	3
<3,7,0,>	=	2
<3,7,1,>	=	2
<3,8,0,>	=	2
<3,8,1,>	=	2
<3,9,0,>	=	1
<4,0,0,>	=	3
<4,0,1,>	=	3
<4,0,2,>	=	3
<4,1,0,>	=	1
<4,2,0,>	=	3
<4,2,1,>	=	3
<4,2,2,>	=	3
<4,3,0,>	=	1
<4,4,0,>	=	1
<4,5,0,>	=	3
<4,5,1,>	=	3
<4,5,2,>	=	3
<4,6,0,>	=	1
<4,7,0,>	=	2
<4,7,1,>	=	2
<4,8,0,>	=	3
<4,8,1,>	=	3
<4,8,2,>	=	3
<4,9,0,>	=	2
<4,9,1,>	=	2
<5,0,0,>	=	3
<5,0,1,>	=	3
<5,0,2,>	=	3
<5,1,0,>	=	3
<5,1,1,>	=	3
<5,1,2,>	=	3
<5,2,0,>	=	2
<5,2,1,>	=	2
<5,3,0,>	=	1
<5,4,0,>	=	1
<5,5,0,>	=	2
<5,5,1,>	=	2
<5,6,0,>	=	3
<5,6,1,>	=	3
<5,6,2,>	=	3
<5,7,0,>	=	1
<5,8,0,>	=	2
<5,8,1,>	=	2
<5,9,0,>	=	2
<5,9,1,>	=	2
<6,0,0,>	=	2
<6,0,1,>	=	2
<6,1,0,>	=	3
<6,1,1,>	=	3
<6,1,2,>	=	3
<6,2,0,>	=	3
<6,2,1,>	=	3
<6,2,2,>	=	3
<6,3,0,>	=	1
<6,4,0,>	=	1
<6,5,0,>	=	2
<6,5,1,>	=	2
<6,6,0,>	=	2
<6,6,1,>	=	2
<6,7,0,>	=	3
<6,7,1,>	=	3
<6,7,2,>	=	3
<6,8,0,>	=	2
<6,8,1,>	=	2
<6,9,0,>	=	2
<6,9,1,>	=	2
<7,0,0,>	=	3
<7,0,1,>	=	3
<7,0,2,>	=	3
<7,1,0,>	=	1
<7,2,0,>	=	3
<7,2,1,>	=	3
<7,2,2,>	=	3
<7,3,0,>	=	1
<7,4,0,>	=	2
<7,4,1,>	=	2
<7,5,0,>	=	3
<7,5,1,>	=	3
<7,5,2,>	=	3
<7,6,0,>	=	1
<7,7,0,>	=	1
<7,8,0,>	=	1
<7,9,0,>	=	3
<7,9,1,>	=	3
<7,9,2,>	=	3
<8,0,0,>	=	1
<8,1,0,>	=	3
<8,1,1,>	=	3
<8,1,2,>	=	3
<8,2,0,>	=	1
<8,3,0,>	=	2
<8,3,1,>	=	2
<8,4,0,>	=	1
<8,5,0,>	=	3
<8,5,1,>	=	3
<8,5,2,>	=	3
<8,6,0,>	=	2
<8,6,1,>	=	2
<8,7,0,>	=	3
<8,7,1,>	=	3
<8,7,2,>	=	3
<8,8,0,>	=	3
<8,8,1,>	=	3
<8,8,2,>	=	3
<8,9,0,>	=	2
<8,9,1,>	=	2
<9,0,0,>	=	1
<9,1,0,>	=	1
<9,2,0,>	=	3
<9,2,1,>	=	3
<9,2,2,>	=	3
<9,3,0,>	=	2
<9,3,1,>	=	2
<9,4,0,>	=	3
<9,4,1,>	=	3
<9,4,2,>	=	3
<9,5,0,>	=	2
<9,5,1,>	=	2
<9,6,0,>	=	3
<9,6,1,>	=	3
<9,6,2,>	=	3
<9,7,0,>	=	1
<9,8,0,>	=	1
<9,9,0,>	=	3
<9,9,1,>	=	3
<9,9,2,>	=	3

processing_at_suppliers=
<Lot,Vendor>
<0,0,>	=	14
<0,1,>	=	16
<0,2,>	=	20
<0,3,>	=	19
<0,4,>	=	5
<0,5,>	=	11
<0,6,>	=	18
<0,7,>	=	7
<0,8,>	=	14
<0,9,>	=	7
<1,0,>	=	2
<1,1,>	=	6
<1,2,>	=	5
<1,3,>	=	13
<1,4,>	=	11
<1,5,>	=	10
<1,6,>	=	18
<1,7,>	=	14
<1,8,>	=	18
<1,9,>	=	13
<2,0,>	=	7
<2,1,>	=	11
<2,2,>	=	2
<2,3,>	=	17
<2,4,>	=	16
<2,5,>	=	8
<2,6,>	=	16
<2,7,>	=	15
<2,8,>	=	12
<2,9,>	=	13
<3,0,>	=	11
<3,1,>	=	11
<3,2,>	=	2
<3,3,>	=	5
<3,4,>	=	7
<3,5,>	=	11
<3,6,>	=	8
<3,7,>	=	12
<3,8,>	=	8
<3,9,>	=	18
<4,0,>	=	18
<4,1,>	=	8
<4,2,>	=	14
<4,3,>	=	4
<4,4,>	=	6
<4,5,>	=	10
<4,6,>	=	10
<4,7,>	=	19
<4,8,>	=	2
<4,9,>	=	9
<5,0,>	=	3
<5,1,>	=	7
<5,2,>	=	7
<5,3,>	=	11
<5,4,>	=	14
<5,5,>	=	9
<5,6,>	=	1
<5,7,>	=	12
<5,8,>	=	3
<5,9,>	=	16
<6,0,>	=	11
<6,1,>	=	20
<6,2,>	=	5
<6,3,>	=	18
<6,4,>	=	9
<6,5,>	=	4
<6,6,>	=	16
<6,7,>	=	2
<6,8,>	=	3
<6,9,>	=	11
<7,0,>	=	12
<7,1,>	=	17
<7,2,>	=	15
<7,3,>	=	1
<7,4,>	=	17
<7,5,>	=	2
<7,6,>	=	9
<7,7,>	=	20
<7,8,>	=	9
<7,9,>	=	5
<8,0,>	=	2
<8,1,>	=	15
<8,2,>	=	14
<8,3,>	=	20
<8,4,>	=	19
<8,5,>	=	19
<8,6,>	=	1
<8,7,>	=	9
<8,8,>	=	8
<8,9,>	=	8
<9,0,>	=	9
<9,1,>	=	14
<9,2,>	=	9
<9,3,>	=	4
<9,4,>	=	8
<9,5,>	=	2
<9,6,>	=	11
<9,7,>	=	18
<9,8,>	=	14
<9,9,>	=	15

processing_at_assembly=
<Lot>
<0>	=	10
<1>	=	17
<2>	=	16
<3>	=	12
<4>	=	1
<5>	=	10
<6>	=	20
<7>	=	17
<8>	=	19
<9>	=	4

MinMakespan=
<Lot,Vendor,SubLot>
<0,0,0,>	=	24
<0,0,1,>	=	22
<0,0,2,>	=	19
<0,1,0,>	=	26
<0,1,1,>	=	24
<0,1,2,>	=	22
<0,2,0,>	=	30
<0,2,1,>	=	28
<0,3,0,>	=	29
<0,3,1,>	=	23
<0,4,0,>	=	15
<0,4,1,>	=	12
<0,4,2,>	=	11
<0,5,0,>	=	21
<0,5,1,>	=	18
<0,6,0,>	=	28
<0,7,0,>	=	17
<0,8,0,>	=	24
<0,8,1,>	=	21
<0,9,0,>	=	17
<0,9,1,>	=	15
<0,9,2,>	=	13
<1,0,0,>	=	19
<1,0,1,>	=	18
<1,0,2,>	=	18
<1,1,0,>	=	23
<1,1,1,>	=	21
<1,1,2,>	=	19
<1,2,0,>	=	22
<1,2,1,>	=	21
<1,3,0,>	=	30
<1,4,0,>	=	28
<1,4,1,>	=	25
<1,5,0,>	=	27
<1,5,1,>	=	22
<1,5,2,>	=	20
<1,6,0,>	=	35
<1,6,1,>	=	31
<1,7,0,>	=	31
<1,7,1,>	=	25
<1,7,2,>	=	24
<1,8,0,>	=	35
<1,9,0,>	=	30
