Instance_Name	=	106_60_20_9
TLots	=	60
TVendors	=	20
TMaxSublots	=	9
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	7
<0,0,1,>	=	7
<0,0,2,>	=	7
<0,0,3,>	=	7
<0,0,4,>	=	7
<0,0,5,>	=	7
<0,0,6,>	=	7
<0,1,0,>	=	9
<0,1,1,>	=	9
<0,1,2,>	=	9
<0,1,3,>	=	9
<0,1,4,>	=	9
<0,1,5,>	=	9
<0,1,6,>	=	9
<0,1,7,>	=	9
<0,1,8,>	=	9
<0,2,0,>	=	5
<0,2,1,>	=	5
<0,2,2,>	=	5
<0,2,3,>	=	5
<0,2,4,>	=	5
<0,3,0,>	=	7
<0,3,1,>	=	7
<0,3,2,>	=	7
<0,3,3,>	=	7
<0,3,4,>	=	7
<0,3,5,>	=	7
<0,3,6,>	=	7
<0,4,0,>	=	4
<0,4,1,>	=	4
<0,4,2,>	=	4
<0,4,3,>	=	4
<0,5,0,>	=	4
<0,5,1,>	=	4
<0,5,2,>	=	4
<0,5,3,>	=	4
<0,6,0,>	=	4
<0,6,1,>	=	4
<0,6,2,>	=	4
<0,6,3,>	=	4
<0,7,0,>	=	5
<0,7,1,>	=	5
<0,7,2,>	=	5
<0,7,3,>	=	5
<0,7,4,>	=	5
<0,8,0,>	=	9
<0,8,1,>	=	9
<0,8,2,>	=	9
<0,8,3,>	=	9
<0,8,4,>	=	9
<0,8,5,>	=	9
<0,8,6,>	=	9
<0,8,7,>	=	9
<0,8,8,>	=	9
<0,9,0,>	=	7
<0,9,1,>	=	7
<0,9,2,>	=	7
<0,9,3,>	=	7
<0,9,4,>	=	7
<0,9,5,>	=	7
<0,9,6,>	=	7
<0,10,0,>	=	3
<0,10,1,>	=	3
<0,10,2,>	=	3
<0,11,0,>	=	2
<0,11,1,>	=	2
<0,12,0,>	=	6
<0,12,1,>	=	6
<0,12,2,>	=	6
<0,12,3,>	=	6
<0,12,4,>	=	6
<0,12,5,>	=	6
<0,13,0,>	=	1
<0,14,0,>	=	3
<0,14,1,>	=	3
<0,14,2,>	=	3
<0,15,0,>	=	4
<0,15,1,>	=	4
<0,15,2,>	=	4
<0,15,3,>	=	4
<0,16,0,>	=	9
<0,16,1,>	=	9
<0,16,2,>	=	9
<0,16,3,>	=	9
<0,16,4,>	=	9
<0,16,5,>	=	9
<0,16,6,>	=	9
<0,16,7,>	=	9
<0,16,8,>	=	9
<0,17,0,>	=	5
<0,17,1,>	=	5
<0,17,2,>	=	5
<0,17,3,>	=	5
<0,17,4,>	=	5
<0,18,0,>	=	5
<0,18,1,>	=	5
<0,18,2,>	=	5
<0,18,3,>	=	5
<0,18,4,>	=	5
<0,19,0,>	=	9
<0,19,1,>	=	9
<0,19,2,>	=	9
<0,19,3,>	=	9
<0,19,4,>	=	9
<0,19,5,>	=	9
<0,19,6,>	=	9
<0,19,7,>	=	9
<0,19,8,>	=	9
<1,0,0,>	=	1
<1,1,0,>	=	2
<1,1,1,>	=	2
<1,2,0,>	=	9
<1,2,1,>	=	9
<1,2,2,>	=	9
<1,2,3,>	=	9
<1,2,4,>	=	9
<1,2,5,>	=	9
<1,2,6,>	=	9
<1,2,7,>	=	9
<1,2,8,>	=	9
<1,3,0,>	=	4
<1,3,1,>	=	4
<1,3,2,>	=	4
<1,3,3,>	=	4
<1,4,0,>	=	7
<1,4,1,>	=	7
<1,4,2,>	=	7
<1,4,3,>	=	7
<1,4,4,>	=	7
<1,4,5,>	=	7
<1,4,6,>	=	7
<1,5,0,>	=	8
<1,5,1,>	=	8
<1,5,2,>	=	8
<1,5,3,>	=	8
<1,5,4,>	=	8
<1,5,5,>	=	8
<1,5,6,>	=	8
<1,5,7,>	=	8
<1,6,0,>	=	1
<1,7,0,>	=	8
<1,7,1,>	=	8
<1,7,2,>	=	8
<1,7,3,>	=	8
<1,7,4,>	=	8
<1,7,5,>	=	8
<1,7,6,>	=	8
<1,7,7,>	=	8
<1,8,0,>	=	1
<1,9,0,>	=	6
<1,9,1,>	=	6
<1,9,2,>	=	6
<1,9,3,>	=	6
<1,9,4,>	=	6
<1,9,5,>	=	6
<1,10,0,>	=	3
<1,10,1,>	=	3
<1,10,2,>	=	3
<1,11,0,>	=	9
<1,11,1,>	=	9
<1,11,2,>	=	9
<1,11,3,>	=	9
<1,11,4,>	=	9
<1,11,5,>	=	9
<1,11,6,>	=	9
<1,11,7,>	=	9
<1,11,8,>	=	9
<1,12,0,>	=	1
<1,13,0,>	=	4
<1,13,1,>	=	4
<1,13,2,>	=	4
<1,13,3,>	=	4
<1,14,0,>	=	8
<1,14,1,>	=	8
<1,14,2,>	=	8
<1,14,3,>	=	8
<1,14,4,>	=	8
<1,14,5,>	=	8
<1,14,6,>	=	8
<1,14,7,>	=	8
<1,15,0,>	=	6
<1,15,1,>	=	6
<1,15,2,>	=	6
<1,15,3,>	=	6
<1,15,4,>	=	6
<1,15,5,>	=	6
<1,16,0,>	=	5
<1,16,1,>	=	5
<1,16,2,>	=	5
<1,16,3,>	=	5
<1,16,4,>	=	5
<1,17,0,>	=	1
<1,18,0,>	=	4
<1,18,1,>	=	4
<1,18,2,>	=	4
<1,18,3,>	=	4
<1,19,0,>	=	1
<2,0,0,>	=	6
<2,0,1,>	=	6
<2,0,2,>	=	6
<2,0,3,>	=	6
<2,0,4,>	=	6
<2,0,5,>	=	6
<2,1,0,>	=	8
<2,1,1,>	=	8
<2,1,2,>	=	8
<2,1,3,>	=	8
<2,1,4,>	=	8
<2,1,5,>	=	8
<2,1,6,>	=	8
<2,1,7,>	=	8
<2,2,0,>	=	9
<2,2,1,>	=	9
<2,2,2,>	=	9
<2,2,3,>	=	9
<2,2,4,>	=	9
<2,2,5,>	=	9
<2,2,6,>	=	9
<2,2,7,>	=	9
<2,2,8,>	=	9
<2,3,0,>	=	5
<2,3,1,>	=	5
<2,3,2,>	=	5
<2,3,3,>	=	5
<2,3,4,>	=	5
<2,4,0,>	=	3
<2,4,1,>	=	3
<2,4,2,>	=	3
<2,5,0,>	=	7
<2,5,1,>	=	7
<2,5,2,>	=	7
<2,5,3,>	=	7
<2,5,4,>	=	7
<2,5,5,>	=	7
<2,5,6,>	=	7
<2,6,0,>	=	4
<2,6,1,>	=	4
<2,6,2,>	=	4
<2,6,3,>	=	4
<2,7,0,>	=	1
<2,8,0,>	=	8
<2,8,1,>	=	8
<2,8,2,>	=	8
<2,8,3,>	=	8
<2,8,4,>	=	8
<2,8,5,>	=	8
<2,8,6,>	=	8
<2,8,7,>	=	8
<2,9,0,>	=	4
<2,9,1,>	=	4
<2,9,2,>	=	4
<2,9,3,>	=	4
<2,10,0,>	=	4
<2,10,1,>	=	4
<2,10,2,>	=	4
<2,10,3,>	=	4
<2,11,0,>	=	6
<2,11,1,>	=	6
<2,11,2,>	=	6
<2,11,3,>	=	6
<2,11,4,>	=	6
<2,11,5,>	=	6
<2,12,0,>	=	7
<2,12,1,>	=	7
<2,12,2,>	=	7
<2,12,3,>	=	7
<2,12,4,>	=	7
<2,12,5,>	=	7
<2,12,6,>	=	7
<2,13,0,>	=	9
<2,13,1,>	=	9
<2,13,2,>	=	9
<2,13,3,>	=	9
<2,13,4,>	=	9
<2,13,5,>	=	9
<2,13,6,>	=	9
<2,13,7,>	=	9
<2,13,8,>	=	9
<2,14,0,>	=	4
<2,14,1,>	=	4
<2,14,2,>	=	4
<2,14,3,>	=	4
<2,15,0,>	=	3
<2,15,1,>	=	3
<2,15,2,>	=	3
<2,16,0,>	=	9
<2,16,1,>	=	9
<2,16,2,>	=	9
<2,16,3,>	=	9
<2,16,4,>	=	9
<2,16,5,>	=	9
<2,16,6,>	=	9
<2,16,7,>	=	9
<2,16,8,>	=	9
<2,17,0,>	=	1
<2,18,0,>	=	3
<2,18,1,>	=	3
<2,18,2,>	=	3
<2,19,0,>	=	7
<2,19,1,>	=	7
<2,19,2,>	=	7
<2,19,3,>	=	7
