Instance_Name	=	105_60_10_9
TLots	=	60
TVendors	=	10
TMaxSublots	=	9
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	4
<0,0,1,>	=	4
<0,0,2,>	=	4
<0,0,3,>	=	4
<0,1,0,>	=	6
<0,1,1,>	=	6
<0,1,2,>	=	6
<0,1,3,>	=	6
<0,1,4,>	=	6
<0,1,5,>	=	6
<0,2,0,>	=	5
<0,2,1,>	=	5
<0,2,2,>	=	5
<0,2,3,>	=	5
<0,2,4,>	=	5
<0,3,0,>	=	1
<0,4,0,>	=	3
<0,4,1,>	=	3
<0,4,2,>	=	3
<0,5,0,>	=	9
<0,5,1,>	=	9
<0,5,2,>	=	9
<0,5,3,>	=	9
<0,5,4,>	=	9
<0,5,5,>	=	9
<0,5,6,>	=	9
<0,5,7,>	=	9
<0,5,8,>	=	9
<0,6,0,>	=	5
<0,6,1,>	=	5
<0,6,2,>	=	5
<0,6,3,>	=	5
<0,6,4,>	=	5
<0,7,0,>	=	7
<0,7,1,>	=	7
<0,7,2,>	=	7
<0,7,3,>	=	7
<0,7,4,>	=	7
<0,7,5,>	=	7
<0,7,6,>	=	7
<0,8,0,>	=	3
<0,8,1,>	=	3
<0,8,2,>	=	3
<0,9,0,>	=	8
<0,9,1,>	=	8
<0,9,2,>	=	8
<0,9,3,>	=	8
<0,9,4,>	=	8
<0,9,5,>	=	8
<0,9,6,>	=	8
<0,9,7,>	=	8
<1,0,0,>	=	7
<1,0,1,>	=	7
<1,0,2,>	=	7
<1,0,3,>	=	7
<1,0,4,>	=	7
<1,0,5,>	=	7
<1,0,6,>	=	7
<1,1,0,>	=	2
<1,1,1,>	=	2
<1,2,0,>	=	6
<1,2,1,>	=	6
<1,2,2,>	=	6
<1,2,3,>	=	6
<1,2,4,>	=	6
<1,2,5,>	=	6
<1,3,0,>	=	6
<1,3,1,>	=	6
<1,3,2,>	=	6
<1,3,3,>	=	6
<1,3,4,>	=	6
<1,3,5,>	=	6
<1,4,0,>	=	4
<1,4,1,>	=	4
<1,4,2,>	=	4
<1,4,3,>	=	4
<1,5,0,>	=	9
<1,5,1,>	=	9
<1,5,2,>	=	9
<1,5,3,>	=	9
<1,5,4,>	=	9
<1,5,5,>	=	9
<1,5,6,>	=	9
<1,5,7,>	=	9
<1,5,8,>	=	9
<1,6,0,>	=	1
<1,7,0,>	=	1
<1,8,0,>	=	9
<1,8,1,>	=	9
<1,8,2,>	=	9
<1,8,3,>	=	9
<1,8,4,>	=	9
<1,8,5,>	=	9
<1,8,6,>	=	9
<1,8,7,>	=	9
<1,8,8,>	=	9
<1,9,0,>	=	9
<1,9,1,>	=	9
<1,9,2,>	=	9
<1,9,3,>	=	9
<1,9,4,>	=	9
<1,9,5,>	=	9
<1,9,6,>	=	9
<1,9,7,>	=	9
<1,9,8,>	=	9
<2,0,0,>	=	7
<2,0,1,>	=	7
<2,0,2,>	=	7
<2,0,3,>	=	7
<2,0,4,>	=	7
<2,0,5,>	=	7
<2,0,6,>	=	7
<2,1,0,>	=	9
<2,1,1,>	=	9
<2,1,2,>	=	9
<2,1,3,>	=	9
<2,1,4,>	=	9
<2,1,5,>	=	9
<2,1,6,>	=	9
<2,1,7,>	=	9
<2,1,8,>	=	9
<2,2,0,>	=	5
<2,2,1,>	=	5
<2,2,2,>	=	5
<2,2,3,>	=	5
<2,2,4,>	=	5
<2,3,0,>	=	1
<2,4,0,>	=	2
<2,4,1,>	=	2
<2,5,0,>	=	1
<2,6,0,>	=	4
<2,6,1,>	=	4
<2,6,2,>	=	4
<2,6,3,>	=	4
<2,7,0,>	=	1
<2,8,0,>	=	7
<2,8,1,>	=	7
<2,8,2,>	=	7
<2,8,3,>	=	7
<2,8,4,>	=	7
<2,8,5,>	=	7
<2,8,6,>	=	7
<2,9,0,>	=	6
<2,9,1,>	=	6
<2,9,2,>	=	6
<2,9,3,>	=	6
<2,9,4,>	=	6
<2,9,5,>	=	6
<3,0,0,>	=	8
<3,0,1,>	=	8
<3,0,2,>	=	8
<3,0,3,>	=	8
<3,0,4,>	=	8
<3,0,5,>	=	8
<3,0,6,>	=	8
<3,0,7,>	=	8
<3,1,0,>	=	4
<3,1,1,>	=	4
<3,1,2,>	=	4
<3,1,3,>	=	4
<3,2,0,>	=	1
<3,3,0,>	=	6
<3,3,1,>	=	6
<3,3,2,>	=	6
<3,3,3,>	=	6
<3,3,4,>	=	6
<3,3,5,>	=	6
<3,4,0,>	=	8
<3,4,1,>	=	8
<3,4,2,>	=	8
<3,4,3,>	=	8
<3,4,4,>	=	8
<3,4,5,>	=	8
<3,4,6,>	=	8
<3,4,7,>	=	8
<3,5,0,>	=	7
<3,5,1,>	=	7
<3,5,2,>	=	7
<3,5,3,>	=	7
<3,5,4,>	=	7
<3,5,5,>	=	7
<3,5,6,>	=	7
<3,6,0,>	=	1
<3,7,0,>	=	9
<3,7,1,>	=	9
<3,7,2,>	=	9
<3,7,3,>	=	9
<3,7,4,>	=	9
<3,7,5,>	=	9
<3,7,6,>	=	9
<3,7,7,>	=	9
<3,7,8,>	=	9
<3,8,0,>	=	6
<3,8,1,>	=	6
<3,8,2,>	=	6
<3,8,3,>	=	6
<3,8,4,>	=	6
<3,8,5,>	=	6
<3,9,0,>	=	9
<3,9,1,>	=	9
<3,9,2,>	=	9
<3,9,3,>	=	9
<3,9,4,>	=	9
<3,9,5,>	=	9
<3,9,6,>	=	9
<3,9,7,>	=	9
<3,9,8,>	=	9
<4,0,0,>	=	7
<4,0,1,>	=	7
<4,0,2,>	=	7
<4,0,3,>	=	7
<4,0,4,>	=	7
<4,0,5,>	=	7
<4,0,6,>	=	7
<4,1,0,>	=	4
<4,1,1,>	=	4
<4,1,2,>	=	4
<4,1,3,>	=	4
<4,2,0,>	=	5
<4,2,1,>	=	5
<4,2,2,>	=	5
<4,2,3,>	=	5
<4,2,4,>	=	5
<4,3,0,>	=	5
<4,3,1,>	=	5
<4,3,2,>	=	5
