Instance_Name	=	140_150_40_9
TLots	=	150
TVendors	=	40
TMaxSublots	=	9
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	1
<0,1,0,>	=	3
<0,1,1,>	=	3
<0,1,2,>	=	3
<0,2,0,>	=	4
<0,2,1,>	=	4
<0,2,2,>	=	4
<0,2,3,>	=	4
<0,3,0,>	=	4
<0,3,1,>	=	4
<0,3,2,>	=	4
<0,3,3,>	=	4
<0,4,0,>	=	7
<0,4,1,>	=	7
<0,4,2,>	=	7
<0,4,3,>	=	7
<0,4,4,>	=	7
<0,4,5,>	=	7
<0,4,6,>	=	7
<0,5,0,>	=	2
<0,5,1,>	=	2
<0,6,0,>	=	8
<0,6,1,>	=	8
<0,6,2,>	=	8
<0,6,3,>	=	8
<0,6,4,>	=	8
<0,6,5,>	=	8
<0,6,6,>	=	8
<0,6,7,>	=	8
<0,7,0,>	=	6
<0,7,1,>	=	6
<0,7,2,>	=	6
<0,7,3,>	=	6
<0,7,4,>	=	6
<0,7,5,>	=	6
<0,8,0,>	=	9
<0,8,1,>	=	9
<0,8,2,>	=	9
<0,8,3,>	=	9
<0,8,4,>	=	9
<0,8,5,>	=	9
<0,8,6,>	=	9
<0,8,7,>	=	9
<0,8,8,>	=	9
<0,9,0,>	=	9
<0,9,1,>	=	9
<0,9,2,>	=	9
<0,9,3,>	=	9
<0,9,4,>	=	9
<0,9,5,>	=	9
<0,9,6,>	=	9
<0,9,7,>	=	9
<0,9,8,>	=	9
<0,10,0,>	=	5
<0,10,1,>	=	5
<0,10,2,>	=	5
<0,10,3,>	=	5
<0,10,4,>	=	5
<0,11,0,>	=	6
<0,11,1,>	=	6
<0,11,2,>	=	6
<0,11,3,>	=	6
<0,11,4,>	=	6
<0,11,5,>	=	6
<0,12,0,>	=	9
<0,12,1,>	=	9
<0,12,2,>	=	9
<0,12,3,>	=	9
<0,12,4,>	=	9
<0,12,5,>	=	9
<0,12,6,>	=	9
<0,12,7,>	=	9
<0,12,8,>	=	9
<0,13,0,>	=	4
<0,13,1,>	=	4
<0,13,2,>	=	4
<0,13,3,>	=	4
<0,14,0,>	=	9
<0,14,1,>	=	9
<0,14,2,>	=	9
<0,14,3,>	=	9
<0,14,4,>	=	9
<0,14,5,>	=	9
<0,14,6,>	=	9
<0,14,7,>	=	9
<0,14,8,>	=	9
<0,15,0,>	=	8
<0,15,1,>	=	8
<0,15,2,>	=	8
<0,15,3,>	=	8
<0,15,4,>	=	8
<0,15,5,>	=	8
<0,15,6,>	=	8
<0,15,7,>	=	8
<0,16,0,>	=	4
<0,16,1,>	=	4
<0,16,2,>	=	4
<0,16,3,>	=	4
<0,17,0,>	=	9
<0,17,1,>	=	9
<0,17,2,>	=	9
<0,17,3,>	=	9
<0,17,4,>	=	9
<0,17,5,>	=	9
<0,17,6,>	=	9
<0,17,7,>	=	9
<0,17,8,>	=	9
<0,18,0,>	=	6
<0,18,1,>	=	6
<0,18,2,>	=	6
<0,18,3,>	=	6
<0,18,4,>	=	6
<0,18,5,>	=	6
<0,19,0,>	=	6
<0,19,1,>	=	6
<0,19,2,>	=	6
<0,19,3,>	=	6
<0,19,4,>	=	6
<0,19,5,>	=	6
<0,20,0,>	=	7
<0,20,1,>	=	7
<0,20,2,>	=	7
<0,20,3,>	=	7
<0,20,4,>	=	7
<0,20,5,>	=	7
<0,20,6,>	=	7
<0,21,0,>	=	5
<0,21,1,>	=	5
<0,21,2,>	=	5
<0,21,3,>	=	5
<0,21,4,>	=	5
<0,22,0,>	=	3
<0,22,1,>	=	3
<0,22,2,>	=	3
<0,23,0,>	=	8
<0,23,1,>	=	8
<0,23,2,>	=	8
<0,23,3,>	=	8
<0,23,4,>	=	8
<0,23,5,>	=	8
<0,23,6,>	=	8
<0,23,7,>	=	8
<0,24,0,>	=	2
<0,24,1,>	=	2
<0,25,0,>	=	7
<0,25,1,>	=	7
<0,25,2,>	=	7
<0,25,3,>	=	7
<0,25,4,>	=	7
<0,25,5,>	=	7
<0,25,6,>	=	7
<0,26,0,>	=	5
<0,26,1,>	=	5
<0,26,2,>	=	5
<0,26,3,>	=	5
<0,26,4,>	=	5
<0,27,0,>	=	2
<0,27,1,>	=	2
<0,28,0,>	=	4
<0,28,1,>	=	4
<0,28,2,>	=	4
<0,28,3,>	=	4
<0,29,0,>	=	3
<0,29,1,>	=	3
<0,29,2,>	=	3
<0,30,0,>	=	5
<0,30,1,>	=	5
<0,30,2,>	=	5
<0,30,3,>	=	5
<0,30,4,>	=	5
<0,31,0,>	=	4
<0,31,1,>	=	4
<0,31,2,>	=	4
<0,31,3,>	=	4
<0,32,0,>	=	9
<0,32,1,>	=	9
<0,32,2,>	=	9
<0,32,3,>	=	9
<0,32,4,>	=	9
<0,32,5,>	=	9
<0,32,6,>	=	9
<0,32,7,>	=	9
<0,32,8,>	=	9
<0,33,0,>	=	4
<0,33,1,>	=	4
<0,33,2,>	=	4
<0,33,3,>	=	4
<0,34,0,>	=	3
<0,34,1,>	=	3
<0,34,2,>	=	3
<0,35,0,>	=	1
<0,36,0,>	=	8
<0,36,1,>	=	8
<0,36,2,>	=	8
<0,36,3,>	=	8
<0,36,4,>	=	8
<0,36,5,>	=	8
<0,36,6,>	=	8
<0,36,7,>	=	8
<0,37,0,>	=	3
<0,37,1,>	=	3
<0,37,2,>	=	3
<0,38,0,>	=	3
<0,38,1,>	=	3
<0,38,2,>	=	3
<0,39,0,>	=	2
<0,39,1,>	=	2
<1,0,0,>	=	5
<1,0,1,>	=	5
<1,0,2,>	=	5
<1,0,3,>	=	5
<1,0,4,>	=	5
<1,1,0,>	=	7
<1,1,1,>	=	7
<1,1,2,>	=	7
<1,1,3,>	=	7
<1,1,4,>	=	7
<1,1,5,>	=	7
<1,1,6,>	=	7
<1,2,0,>	=	8
<1,2,1,>	=	8
<1,2,2,>	=	8
<1,2,3,>	=	8
<1,2,4,>	=	8
<1,2,5,>	=	8
<1,2,6,>	=	8
<1,2,7,>	=	8
<1,3,0,>	=	5
<1,3,1,>	=	5
<1,3,2,>	=	5
<1,3,3,>	=	5
<1,3,4,>	=	5
<1,4,0,>	=	3
<1,4,1,>	=	3
<1,4,2,>	=	3
<1,5,0,>	=	2
<1,5,1,>	=	2
<1,6,0,>	=	8
<1,6,1,>	=	8
<1,6,2,>	=	8
<1,6,3,>	=	8
<1,6,4,>	=	8
<1,6,5,>	=	8
<1,6,6,>	=	8
<1,6,7,>	=	8
<1,7,0,>	=	1
<1,8,0,>	=	4
<1,8,1,>	=	4
<1,8,2,>	=	4
<1,8,3,>	=	4
<1,9,0,>	=	6
<1,9,1,>	=	6
<1,9,2,>	=	6
<1,9,3,>	=	6
<1,9,4,>	=	6
<1,9,5,>	=	6
<1,10,0,>	=	6
<1,10,1,>	=	6
<1,10,2,>	=	6
<1,10,3,>	=	6
<1,10,4,>	=	6
<1,10,5,>	=	6
<1,11,0,>	=	7
<1,11,1,>	=	7
<1,11,2,>	=	7
<1,11,3,>	=	7
<1,11,4,>	=	7
<1,11,5,>	=	7
<1,11,6,>	=	7
<1,12,0,>	=	6
<1,12,1,>	=	6
<1,12,2,>	=	6
<1,12,3,>	=	6
<1,12,4,>	=	6
<1,12,5,>	=	6
<1,13,0,>	=	2
<1,13,1,>	=	2
<1,14,0,>	=	9
<1,14,1,>	=	9
<1,14,2,>	=	9
<1,14,3,>	=	9
<1,14,4,>	=	9
<1,14,5,>	=	9
<1,14,6,>	=	9
<1,14,7,>	=	9
<1,14,8,>	=	9
<1,15,0,>	=	6
<1,15,1,>	=	6
<1,15,2,>	=	6
<1,15,3,>	=	6
<1,15,4,>	=	6
<1,15,5,>	=	6
<1,16,0,>	=	4
<1,16,1,>	=	4
<1,16,2,>	=	4
<1,16,3,>	=	4
<1,17,0,>	=	9
<1,17,1,>	=	9
<1,17,2,>	=	9
<1,17,3,>	=	9
<1,17,4,>	=	9
<1,17,5,>	=	9
<1,17,6,>	=	9
<1,17,7,>	=	9
<1,17,8,>	=	9
<1,18,0,>	=	2
<1,18,1,>	=	2
<1,19,0,>	=	3
<1,19,1,>	=	3
<1,19,2,>	=	3
<1,20,0,>	=	8
<1,20,1,>	=	8
<1,20,2,>	=	8
<1,20,3,>	=	8
<1,20,4,>	=	8
<1,20,5,>	=	8
<1,20,6,>	=	8
<1,20,7,>	=	8
<1,21,0,>	=	2
<1,21,1,>	=	2
<1,22,0,>	=	7
<1,22,1,>	=	7
<1,22,2,>	=	7
<1,22,3,>	=	7
<1,22,4,>	=	7
<1,22,5,>	=	7
<1,22,6,>	=	7
<1,23,0,>	=	8
<1,23,1,>	=	8
<1,23,2,>	=	8
<1,23,3,>	=	8
<1,23,4,>	=	8
<1,23,5,>	=	8
<1,23,6,>	=	8
<1,23,7,>	=	8
<1,24,0,>	=	6
<1,24,1,>	=	6
<1,24,2,>	=	6
<1,24,3,>	=	6
<1,24,4,>	=	6
<1,24,5,>	=	6
<1,25,0,>	=	5
<1,25,1,>	=	5
<1,25,2,>	=	5
<1,25,3,>	=	5
<1,25,4,>	=	5
<1,26,0,>	=	3
<1,26,1,>	=	3
<1,26,2,>	=	3
<1,27,0,>	=	3
<1,27,1,>	=	3
<1,27,2,>	=	3
<1,28,0,>	=	4
<1,28,1,>	=	4
<1,28,2,>	=	4
<1,28,3,>	=	4
<1,29,0,>	=	5
<1,29,1,>	=	5
<1,29,2,>	=	5
<1,29,3,>	=	5
<1,29,4,>	=	5
<1,30,0,>	=	3
<1,30,1,>	=	3
<1,30,2,>	=	3
<1,31,0,>	=	3
<1,31,1,>	=	3
<1,31,2,>	=	3
<1,32,0,>	=	8
<1,32,1,>	=	8
<1,32,2,>	=	8
<1,32,3,>	=	8
<1,32,4,>	=	8
<1,32,5,>	=	8
<1,32,6,>	=	8
<1,32,7,>	=	8
<1,33,0,>	=	5
<1,33,1,>	=	5
<1,33,2,>	=	5
<1,33,3,>	=	5
<1,33,4,>	=	5
<1,34,0,>	=	3
<1,34,1,>	=	3
<1,34,2,>	=	3
<1,35,0,>	=	7
<1,35,1,>	=	7
<1,35,2,>	=	7
<1,35,3,>	=	7
<1,35,4,>	=	7
<1,35,5,>	=	7
<1,35,6,>	=	7
<1,36,0,>	=	2
<1,36,1,>	=	2
<1,37,0,>	=	2
<1,37,1,>	=	2
<1,38,0,>	=	6
<1,38,1,>	=	6
<1,38,2,>	=	6
<1,38,3,>	=	6
<1,38,4,>	=	6
<1,38,5,>	=	6
<1,39,0,>	=	7
<1,39,1,>	=	7
<1,39,2,>	=	7
<1,39,3,>	=	7
<1,39,4,>	=	7
<1,39,5,>	=	7
<1,39,6,>	=	7
<2,0,0,>	=	7
<2,0,1,>	=	7
<2,0,2,>	=	7
<2,0,3,>	=	7
<2,0,4,>	=	7
<2,0,5,>	=	7
<2,0,6,>	=	7
<2,1,0,>	=	3
<2,1,1,>	=	3
