Instance_Name	=	87_50_30_6
TLots	=	50
TVendors	=	30
TMaxSublots	=	6
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	5
<0,0,1,>	=	5
<0,0,2,>	=	5
<0,0,3,>	=	5
<0,0,4,>	=	5
<0,1,0,>	=	1
<0,2,0,>	=	2
<0,2,1,>	=	2
<0,3,0,>	=	2
<0,3,1,>	=	2
<0,4,0,>	=	2
<0,4,1,>	=	2
<0,5,0,>	=	3
<0,5,1,>	=	3
<0,5,2,>	=	3
<0,6,0,>	=	1
<0,7,0,>	=	5
<0,7,1,>	=	5
<0,7,2,>	=	5
<0,7,3,>	=	5
<0,7,4,>	=	5
<0,8,0,>	=	1
<0,9,0,>	=	3
<0,9,1,>	=	3
<0,9,2,>	=	3
<0,10,0,>	=	2
<0,10,1,>	=	2
<0,11,0,>	=	2
<0,11,1,>	=	2
<0,12,0,>	=	6
<0,12,1,>	=	6
<0,12,2,>	=	6
<0,12,3,>	=	6
<0,12,4,>	=	6
<0,12,5,>	=	6
<0,13,0,>	=	2
<0,13,1,>	=	2
<0,14,0,>	=	4
<0,14,1,>	=	4
<0,14,2,>	=	4
<0,14,3,>	=	4
<0,15,0,>	=	4
<0,15,1,>	=	4
<0,15,2,>	=	4
<0,15,3,>	=	4
<0,16,0,>	=	1
<0,17,0,>	=	2
<0,17,1,>	=	2
<0,18,0,>	=	4
<0,18,1,>	=	4
<0,18,2,>	=	4
<0,18,3,>	=	4
<0,19,0,>	=	5
<0,19,1,>	=	5
<0,19,2,>	=	5
<0,19,3,>	=	5
<0,19,4,>	=	5
<0,20,0,>	=	6
<0,20,1,>	=	6
<0,20,2,>	=	6
<0,20,3,>	=	6
<0,20,4,>	=	6
<0,20,5,>	=	6
<0,21,0,>	=	5
<0,21,1,>	=	5
<0,21,2,>	=	5
<0,21,3,>	=	5
<0,21,4,>	=	5
<0,22,0,>	=	6
<0,22,1,>	=	6
<0,22,2,>	=	6
<0,22,3,>	=	6
<0,22,4,>	=	6
<0,22,5,>	=	6
<0,23,0,>	=	1
<0,24,0,>	=	3
<0,24,1,>	=	3
<0,24,2,>	=	3
<0,25,0,>	=	2
<0,25,1,>	=	2
<0,26,0,>	=	4
<0,26,1,>	=	4
<0,26,2,>	=	4
<0,26,3,>	=	4
<0,27,0,>	=	4
<0,27,1,>	=	4
<0,27,2,>	=	4
<0,27,3,>	=	4
<0,28,0,>	=	2
<0,28,1,>	=	2
<0,29,0,>	=	6
<0,29,1,>	=	6
<0,29,2,>	=	6
<0,29,3,>	=	6
<0,29,4,>	=	6
<0,29,5,>	=	6
<1,0,0,>	=	5
<1,0,1,>	=	5
<1,0,2,>	=	5
<1,0,3,>	=	5
<1,0,4,>	=	5
<1,1,0,>	=	3
<1,1,1,>	=	3
<1,1,2,>	=	3
<1,2,0,>	=	5
<1,2,1,>	=	5
<1,2,2,>	=	5
<1,2,3,>	=	5
<1,2,4,>	=	5
<1,3,0,>	=	2
<1,3,1,>	=	2
<1,4,0,>	=	3
<1,4,1,>	=	3
<1,4,2,>	=	3
<1,5,0,>	=	4
<1,5,1,>	=	4
<1,5,2,>	=	4
<1,5,3,>	=	4
<1,6,0,>	=	5
<1,6,1,>	=	5
<1,6,2,>	=	5
<1,6,3,>	=	5
<1,6,4,>	=	5
<1,7,0,>	=	4
<1,7,1,>	=	4
<1,7,2,>	=	4
<1,7,3,>	=	4
<1,8,0,>	=	5
<1,8,1,>	=	5
<1,8,2,>	=	5
<1,8,3,>	=	5
<1,8,4,>	=	5
<1,9,0,>	=	6
<1,9,1,>	=	6
<1,9,2,>	=	6
<1,9,3,>	=	6
<1,9,4,>	=	6
<1,9,5,>	=	6
<1,10,0,>	=	4
<1,10,1,>	=	4
<1,10,2,>	=	4
<1,10,3,>	=	4
<1,11,0,>	=	4
<1,11,1,>	=	4
<1,11,2,>	=	4
<1,11,3,>	=	4
<1,12,0,>	=	1
<1,13,0,>	=	6
<1,13,1,>	=	6
<1,13,2,>	=	6
<1,13,3,>	=	6
<1,13,4,>	=	6
<1,13,5,>	=	6
<1,14,0,>	=	5
<1,14,1,>	=	5
<1,14,2,>	=	5
<1,14,3,>	=	5
<1,14,4,>	=	5
<1,15,0,>	=	6
<1,15,1,>	=	6
<1,15,2,>	=	6
<1,15,3,>	=	6
<1,15,4,>	=	6
<1,15,5,>	=	6
<1,16,0,>	=	1
<1,17,0,>	=	3
<1,17,1,>	=	3
<1,17,2,>	=	3
<1,18,0,>	=	3
<1,18,1,>	=	3
<1,18,2,>	=	3
<1,19,0,>	=	1
<1,20,0,>	=	4
<1,20,1,>	=	4
<1,20,2,>	=	4
<1,20,3,>	=	4
<1,21,0,>	=	1
<1,22,0,>	=	3
<1,22,1,>	=	3
<1,22,2,>	=	3
<1,23,0,>	=	2
<1,23,1,>	=	2
<1,24,0,>	=	2
<1,24,1,>	=	2
<1,25,0,>	=	1
<1,26,0,>	=	1
<1,27,0,>	=	5
<1,27,1,>	=	5
<1,27,2,>	=	5
<1,27,3,>	=	5
<1,27,4,>	=	5
<1,28,0,>	=	1
<1,29,0,>	=	6
<1,29,1,>	=	6
<1,29,2,>	=	6
<1,29,3,>	=	6
<1,29,4,>	=	6
<1,29,5,>	=	6
<2,0,0,>	=	1
<2,1,0,>	=	5
<2,1,1,>	=	5
<2,1,2,>	=	5
<2,1,3,>	=	5
<2,1,4,>	=	5
<2,2,0,>	=	2
<2,2,1,>	=	2
<2,3,0,>	=	4
<2,3,1,>	=	4
<2,3,2,>	=	4
<2,3,3,>	=	4
<2,4,0,>	=	3
<2,4,1,>	=	3
