Instance_Name	=	93_50_10_12
TLots	=	50
TVendors	=	10
TMaxSublots	=	12
MaxSublots=
<Lot,Vendor>
<0,0,0,>	=	7
<0,0,1,>	=	7
<0,0,2,>	=	7
<0,0,3,>	=	7
<0,0,4,>	=	7
<0,0,5,>	=	7
<0,0,6,>	=	7
<0,1,0,>	=	6
<0,1,1,>	=	6
<0,1,2,>	=	6
<0,1,3,>	=	6
<0,1,4,>	=	6
<0,1,5,>	=	6
<0,2,0,>	=	3
<0,2,1,>	=	3
<0,2,2,>	=	3
<0,3,0,>	=	6
<0,3,1,>	=	6
<0,3,2,>	=	6
<0,3,3,>	=	6
<0,3,4,>	=	6
<0,3,5,>	=	6
<0,4,0,>	=	7
<0,4,1,>	=	7
<0,4,2,>	=	7
<0,4,3,>	=	7
<0,4,4,>	=	7
<0,4,5,>	=	7
<0,4,6,>	=	7
<0,5,0,>	=	12
<0,5,1,>	=	12
<0,5,2,>	=	12
<0,5,3,>	=	12
<0,5,4,>	=	12
<0,5,5,>	=	12
<0,5,6,>	=	12
<0,5,7,>	=	12
<0,5,8,>	=	12
<0,5,9,>	=	12
<0,5,10,>	=	12
<0,5,11,>	=	12
<0,6,0,>	=	8
<0,6,1,>	=	8
<0,6,2,>	=	8
<0,6,3,>	=	8
<0,6,4,>	=	8
<0,6,5,>	=	8
<0,6,6,>	=	8
<0,6,7,>	=	8
<0,7,0,>	=	6
<0,7,1,>	=	6
<0,7,2,>	=	6
<0,7,3,>	=	6
<0,7,4,>	=	6
<0,7,5,>	=	6
<0,8,0,>	=	5
<0,8,1,>	=	5
<0,8,2,>	=	5
<0,8,3,>	=	5
<0,8,4,>	=	5
<0,9,0,>	=	11
<0,9,1,>	=	11
<0,9,2,>	=	11
<0,9,3,>	=	11
<0,9,4,>	=	11
<0,9,5,>	=	11
<0,9,6,>	=	11
<0,9,7,>	=	11
<0,9,8,>	=	11
<0,9,9,>	=	11
<0,9,10,>	=	11
<1,0,0,>	=	3
<1,0,1,>	=	3
<1,0,2,>	=	3
<1,1,0,>	=	2
<1,1,1,>	=	2
<1,2,0,>	=	3
<1,2,1,>	=	3
<1,2,2,>	=	3
<1,3,0,>	=	10
